Local time,Open,High,Low,Close
2022-01-16 22:00:00,1.14131,1.14165,1.14131,1.1414
2022-01-16 23:00:00,1.14147,1.14165,1.1406,1.14116
2022-01-17 00:00:00,1.14116,1.1412,1.1403699999999999,1.14079
2022-01-17 01:00:00,1.14079,1.14089,1.14004,1.14051
2022-01-17 02:00:00,1.14051,1.1418,1.14041,1.1416
2022-01-17 03:00:00,1.14161,1.142,1.14146,1.14186
2022-01-17 04:00:00,1.14186,1.14216,1.14166,1.14193
2022-01-17 05:00:00,1.14192,1.14227,1.14168,1.14191
2022-01-17 06:00:00,1.14191,1.14209,1.14123,1.14129
2022-01-17 07:00:00,1.14129,1.14283,1.14127,1.14253
2022-01-17 08:00:00,1.14253,1.14346,1.14219,1.14286
2022-01-17 09:00:00,1.14286,1.14334,1.14174,1.14241
2022-01-17 10:00:00,1.14241,1.14258,1.14151,1.14204
2022-01-17 11:00:00,1.14204,1.14268,1.14067,1.14144
2022-01-17 12:00:00,1.14144,1.14168,1.13954,1.13967
2022-01-17 13:00:00,1.13967,1.1406399999999999,1.1392,1.14019
2022-01-17 14:00:00,1.14019,1.14148,1.13958,1.14119
2022-01-17 15:00:00,1.14118,1.14119,1.13972,1.14042
2022-01-17 16:00:00,1.14042,1.14101,1.1401,1.14099
2022-01-17 17:00:00,1.14099,1.1416,1.14089,1.1412
2022-01-17 18:00:00,1.1412,1.14138,1.14081,1.14082
2022-01-17 19:00:00,1.14081,1.14083,1.14049,1.14051
2022-01-17 20:00:00,1.14051,1.14097,1.14051,1.14069
2022-01-17 21:00:00,1.14069,1.14099,1.1405,1.14092
2022-01-17 22:00:00,1.14095,1.14129,1.14049,1.14068
2022-01-17 23:00:00,1.14068,1.14104,1.14056,1.14102
2022-01-18 00:00:00,1.14102,1.14192,1.1408,1.14191
2022-01-18 01:00:00,1.14191,1.1421000000000001,1.14158,1.14192
2022-01-18 02:00:00,1.14192,1.14214,1.14142,1.14188
2022-01-18 03:00:00,1.14188,1.14218,1.13852,1.13927
2022-01-18 04:00:00,1.13927,1.14022,1.13914,1.14017
2022-01-18 05:00:00,1.14017,1.14018,1.13927,1.13972
2022-01-18 06:00:00,1.13972,1.14048,1.13941,1.14014
2022-01-18 07:00:00,1.14014,1.14049,1.13923,1.13975
2022-01-18 08:00:00,1.13974,1.1406,1.13874,1.13951
2022-01-18 09:00:00,1.13951,1.14015,1.13862,1.13951
2022-01-18 10:00:00,1.13951,1.13997,1.13902,1.13903
2022-01-18 11:00:00,1.13903,1.13924,1.13835,1.13868
2022-01-18 12:00:00,1.13868,1.13922,1.13816,1.13821
2022-01-18 13:00:00,1.13821,1.13831,1.13631,1.13785
2022-01-18 14:00:00,1.13785,1.13791,1.13568,1.13673
2022-01-18 15:00:00,1.13672,1.13674,1.13433,1.13433
2022-01-18 16:00:00,1.13433,1.1344400000000001,1.13269,1.13346
2022-01-18 17:00:00,1.13346,1.13357,1.13208,1.13228
2022-01-18 18:00:00,1.13228,1.13305,1.13194,1.13275
2022-01-18 19:00:00,1.13275,1.13349,1.13256,1.13273
2022-01-18 20:00:00,1.13272,1.13325,1.1314899999999999,1.13175
2022-01-18 21:00:00,1.13174,1.13283,1.1317,1.13212
2022-01-18 22:00:00,1.13232,1.1328,1.13157,1.13275
2022-01-18 23:00:00,1.13275,1.13307,1.13252,1.13291
2022-01-19 00:00:00,1.13294,1.133,1.1320000000000001,1.13294
2022-01-19 01:00:00,1.13294,1.13301,1.13191,1.13224
2022-01-19 02:00:00,1.13224,1.13282,1.13204,1.13227
2022-01-19 03:00:00,1.13227,1.13303,1.13213,1.13279
2022-01-19 04:00:00,1.13278,1.13318,1.13259,1.13304
2022-01-19 05:00:00,1.13304,1.13338,1.13287,1.13303
2022-01-19 06:00:00,1.13303,1.13365,1.13273,1.13344
2022-01-19 07:00:00,1.13345,1.1343,1.13292,1.1331
2022-01-19 08:00:00,1.13311,1.13387,1.13296,1.13336
2022-01-19 09:00:00,1.13336,1.13484,1.1332,1.13402
2022-01-19 10:00:00,1.13402,1.13501,1.13369,1.13472
2022-01-19 11:00:00,1.13472,1.1348799999999999,1.13381,1.13381
2022-01-19 12:00:00,1.13381,1.1343,1.13333,1.13344
2022-01-19 13:00:00,1.13345,1.13509,1.13344,1.13442
2022-01-19 14:00:00,1.13443,1.13543,1.13372,1.13443
2022-01-19 15:00:00,1.13443,1.13528,1.13362,1.13447
2022-01-19 16:00:00,1.13447,1.13573,1.13428,1.13453
2022-01-19 17:00:00,1.1345399999999999,1.13508,1.13405,1.13442
2022-01-19 18:00:00,1.13442,1.13512,1.13419,1.13485
2022-01-19 19:00:00,1.13485,1.13536,1.13452,1.13514
2022-01-19 20:00:00,1.13514,1.1355,1.13455,1.1346
2022-01-19 21:00:00,1.13461,1.13486,1.13421,1.13424
2022-01-19 22:00:00,1.13415,1.13459,1.13392,1.1342
2022-01-19 23:00:00,1.1342,1.13437,1.13404,1.13432
2022-01-20 00:00:00,1.13432,1.13523,1.13432,1.13513
2022-01-20 01:00:00,1.13513,1.13655,1.13498,1.13602
2022-01-20 02:00:00,1.13603,1.13613,1.13511,1.13552
2022-01-20 03:00:00,1.13552,1.13565,1.13507,1.13537
2022-01-20 04:00:00,1.13537,1.13538,1.13487,1.1351
2022-01-20 05:00:00,1.1351,1.13532,1.13456,1.135
2022-01-20 06:00:00,1.135,1.13531,1.13476,1.13502
2022-01-20 07:00:00,1.13502,1.13669,1.13489,1.1360000000000001
2022-01-20 08:00:00,1.1360000000000001,1.13692,1.13527,1.1355
2022-01-20 09:00:00,1.1355,1.13572,1.13436,1.13477
2022-01-20 10:00:00,1.13477,1.13517,1.13419,1.13461
2022-01-20 11:00:00,1.1346,1.13471,1.1333199999999999,1.13404
2022-01-20 12:00:00,1.13404,1.13415,1.13314,1.13391
2022-01-20 13:00:00,1.13391,1.1358,1.13366,1.13519
2022-01-20 14:00:00,1.13518,1.13578,1.13323,1.1345
2022-01-20 15:00:00,1.13449,1.13535,1.13289,1.13482
2022-01-20 16:00:00,1.13483,1.13535,1.13324,1.1335600000000001
2022-01-20 17:00:00,1.1335600000000001,1.1342,1.13266,1.13274
2022-01-20 18:00:00,1.13274,1.13297,1.1315,1.13181
2022-01-20 19:00:00,1.13182,1.13199,1.13117,1.13126
2022-01-20 20:00:00,1.13126,1.13189,1.13033,1.13043
2022-01-20 21:00:00,1.13043,1.13116,1.13043,1.13112
2022-01-20 22:00:00,1.13112,1.13131,1.13081,1.13122
2022-01-20 23:00:00,1.13122,1.13143,1.13077,1.13132
2022-01-21 00:00:00,1.13132,1.13172,1.13024,1.13041
2022-01-21 01:00:00,1.13041,1.1318,1.13012,1.13175
2022-01-21 02:00:00,1.13175,1.13352,1.13158,1.13347
2022-01-21 03:00:00,1.13347,1.13347,1.13253,1.1326100000000001
2022-01-21 04:00:00,1.1326100000000001,1.13273,1.13238,1.13247
2022-01-21 05:00:00,1.13247,1.13263,1.13227,1.13256
2022-01-21 06:00:00,1.13256,1.1331,1.13251,1.13294
2022-01-21 07:00:00,1.13293,1.13367,1.13229,1.13289
2022-01-21 08:00:00,1.13289,1.13403,1.13283,1.1336
2022-01-21 09:00:00,1.1336,1.13455,1.13314,1.13395
2022-01-21 10:00:00,1.13395,1.13416,1.13323,1.13391
2022-01-21 11:00:00,1.13391,1.13395,1.13258,1.13299
2022-01-21 12:00:00,1.13299,1.13449,1.13263,1.13384
2022-01-21 13:00:00,1.13384,1.1352,1.13375,1.13502
2022-01-21 14:00:00,1.13502,1.1360000000000001,1.13408,1.13502
2022-01-21 15:00:00,1.13502,1.13538,1.13372,1.13462
2022-01-21 16:00:00,1.13462,1.13536,1.13408,1.13458
2022-01-21 17:00:00,1.13458,1.13501,1.13399,1.13458
2022-01-21 18:00:00,1.13459,1.13493,1.1342,1.13446
2022-01-21 19:00:00,1.13445,1.13467,1.13409,1.13416
2022-01-21 20:00:00,1.13415,1.1345399999999999,1.13385,1.13414
2022-01-21 21:00:00,1.13414,1.13456,1.13394,1.13426
2022-01-23 22:00:00,1.13408,1.13436,1.13376,1.13395
2022-01-23 23:00:00,1.13395,1.13452,1.13368,1.13413
2022-01-24 00:00:00,1.13413,1.13414,1.13328,1.13388
2022-01-24 01:00:00,1.13388,1.13398,1.13336,1.13373
2022-01-24 02:00:00,1.13373,1.13381,1.13323,1.13325
2022-01-24 03:00:00,1.13325,1.13342,1.13278,1.13292
2022-01-24 04:00:00,1.13292,1.13316,1.13282,1.13301
2022-01-24 05:00:00,1.13301,1.13303,1.13171,1.13178
2022-01-24 06:00:00,1.13179,1.13236,1.13151,1.13236
2022-01-24 07:00:00,1.13236,1.1329500000000001,1.1320000000000001,1.13241
2022-01-24 08:00:00,1.13241,1.1332,1.13106,1.13219
2022-01-24 09:00:00,1.13219,1.13366,1.13211,1.13255
2022-01-24 10:00:00,1.13255,1.13284,1.13143,1.13189
2022-01-24 11:00:00,1.13189,1.13221,1.13016,1.13045
2022-01-24 12:00:00,1.13045,1.13104,1.12971,1.12978
2022-01-24 13:00:00,1.12978,1.13073,1.12952,1.1296
2022-01-24 14:00:00,1.1296,1.13039,1.12908,1.12989
2022-01-24 15:00:00,1.12987,1.1325,1.12914,1.13091
2022-01-24 16:00:00,1.13092,1.13171,1.13047,1.13108
2022-01-24 17:00:00,1.13108,1.1329500000000001,1.13097,1.13282
2022-01-24 18:00:00,1.13282,1.13353,1.13276,1.13285
2022-01-24 19:00:00,1.13285,1.13342,1.13181,1.13201
2022-01-24 20:00:00,1.1320000000000001,1.13245,1.13187,1.13209
2022-01-24 21:00:00,1.13199,1.13289,1.13184,1.13249
2022-01-24 22:00:00,1.13245,1.13274,1.13181,1.13255
2022-01-24 23:00:00,1.13255,1.13294,1.13218,1.13239
2022-01-25 00:00:00,1.13239,1.13243,1.1317599999999999,1.13202
2022-01-25 01:00:00,1.13202,1.13239,1.13166,1.13169
2022-01-25 02:00:00,1.1317,1.13187,1.13099,1.1313
2022-01-25 03:00:00,1.1313,1.13142,1.13092,1.13127
2022-01-25 04:00:00,1.13127,1.13168,1.13101,1.13121
2022-01-25 05:00:00,1.13121,1.13143,1.13083,1.13103
2022-01-25 06:00:00,1.13103,1.13116,1.13053,1.13057
2022-01-25 07:00:00,1.13057,1.13161,1.13018,1.13023
2022-01-25 08:00:00,1.13023,1.1316,1.1292200000000001,1.1298
2022-01-25 09:00:00,1.1298,1.13006,1.12847,1.1288
2022-01-25 10:00:00,1.1288,1.12912,1.12803,1.12804
2022-01-25 11:00:00,1.12804,1.12835,1.12689,1.1272
2022-01-25 12:00:00,1.12721,1.12785,1.12666,1.1268
2022-01-25 13:00:00,1.1268,1.12805,1.12675,1.12758
2022-01-25 14:00:00,1.12758,1.12809,1.12635,1.12746
2022-01-25 15:00:00,1.12737,1.12815,1.12695,1.12745
2022-01-25 16:00:00,1.12744,1.1287099999999999,1.12718,1.12846
2022-01-25 17:00:00,1.12846,1.12893,1.12822,1.12879
2022-01-25 18:00:00,1.12879,1.12979,1.12865,1.12969
2022-01-25 19:00:00,1.12969,1.1305,1.12942,1.13041
2022-01-25 20:00:00,1.13041,1.13072,1.12967,1.13047
2022-01-25 21:00:00,1.13047,1.13049,1.13002,1.13016
2022-01-25 22:00:00,1.13008,1.13028,1.12943,1.1301700000000001
2022-01-25 23:00:00,1.13018,1.13062,1.13005,1.13034
2022-01-26 00:00:00,1.13034,1.13061,1.13015,1.13034
2022-01-26 01:00:00,1.13034,1.13057,1.13019,1.13057
2022-01-26 02:00:00,1.13057,1.1311,1.13049,1.13066
2022-01-26 03:00:00,1.13066,1.13097,1.13036,1.1306
2022-01-26 04:00:00,1.1306,1.13063,1.13009,1.13018
2022-01-26 05:00:00,1.13018,1.13056,1.13009,1.13047
2022-01-26 06:00:00,1.13048,1.1305399999999999,1.12935,1.12937
2022-01-26 07:00:00,1.12937,1.12967,1.1289500000000001,1.12915
2022-01-26 08:00:00,1.12914,1.12976,1.12846,1.12883
2022-01-26 09:00:00,1.12883,1.12918,1.12836,1.1287
2022-01-26 10:00:00,1.1287,1.12884,1.12765,1.12818
2022-01-26 11:00:00,1.12818,1.12839,1.12756,1.12791
2022-01-26 12:00:00,1.1279,1.12863,1.12755,1.12766
2022-01-26 13:00:00,1.12766,1.1283400000000001,1.12719,1.12824
2022-01-26 14:00:00,1.12824,1.1296599999999999,1.12818,1.12841
2022-01-26 15:00:00,1.1284,1.1288,1.12741,1.12808
2022-01-26 16:00:00,1.12808,1.12874,1.1278299999999999,1.12791
2022-01-26 17:00:00,1.12791,1.12885,1.12786,1.12882
2022-01-26 18:00:00,1.12882,1.12946,1.12843,1.12846
2022-01-26 19:00:00,1.12842,1.13002,1.12476,1.12558
2022-01-26 20:00:00,1.12557,1.12557,1.12356,1.12406
2022-01-26 21:00:00,1.12408,1.12443,1.12359,1.12386
2022-01-26 22:00:00,1.12376,1.12421,1.12376,1.12409
2022-01-26 23:00:00,1.12412,1.12428,1.12358,1.1241
2022-01-27 00:00:00,1.1241,1.12436,1.12323,1.12341
2022-01-27 01:00:00,1.12341,1.12348,1.12307,1.12331
2022-01-27 02:00:00,1.12331,1.12337,1.12265,1.12267
2022-01-27 03:00:00,1.12267,1.12286,1.12213,1.12215
2022-01-27 04:00:00,1.12215,1.12272,1.12189,1.12225
2022-01-27 05:00:00,1.12226,1.12226,1.1215600000000001,1.12204
2022-01-27 06:00:00,1.12203,1.1221700000000001,1.12154,1.12196
2022-01-27 07:00:00,1.12196,1.12196,1.11968,1.11989
2022-01-27 08:00:00,1.11989,1.12067,1.11934,1.12014
2022-01-27 09:00:00,1.12014,1.12039,1.11952,1.11966
2022-01-27 10:00:00,1.11966,1.12013,1.11877,1.11878
2022-01-27 11:00:00,1.11877,1.11917,1.11526,1.11591
2022-01-27 12:00:00,1.11591,1.1169,1.11544,1.11577
2022-01-27 13:00:00,1.11577,1.11622,1.11351,1.11497
2022-01-27 14:00:00,1.11496,1.11623,1.11457,1.11608
2022-01-27 15:00:00,1.11611,1.11618,1.11318,1.11497
2022-01-27 16:00:00,1.1149499999999999,1.1162,1.11413,1.11426
2022-01-27 17:00:00,1.11426,1.11518,1.11367,1.11393
2022-01-27 18:00:00,1.11393,1.11469,1.1136,1.11447
2022-01-27 19:00:00,1.11447,1.11472,1.11389,1.11405
2022-01-27 20:00:00,1.11406,1.11496,1.11401,1.11428
2022-01-27 21:00:00,1.11429,1.11469,1.11414,1.11469
2022-01-27 22:00:00,1.1147,1.1147,1.11398,1.11442
2022-01-27 23:00:00,1.11442,1.11468,1.11421,1.11447
2022-01-28 00:00:00,1.11448,1.11476,1.11383,1.11471
2022-01-28 01:00:00,1.1147,1.11486,1.11435,1.11477
2022-01-28 02:00:00,1.11476,1.11525,1.11466,1.11525
2022-01-28 03:00:00,1.11525,1.11561,1.11521,1.11536
2022-01-28 04:00:00,1.11536,1.11542,1.11494,1.11522
2022-01-28 05:00:00,1.11522,1.11553,1.11497,1.11545
2022-01-28 06:00:00,1.11544,1.11551,1.1147,1.11471
2022-01-28 07:00:00,1.1147,1.11473,1.11263,1.1135
2022-01-28 08:00:00,1.1135,1.11385,1.11217,1.11364
2022-01-28 09:00:00,1.11364,1.11398,1.11258,1.1132900000000001
2022-01-28 10:00:00,1.1132900000000001,1.1144,1.11297,1.11372
2022-01-28 11:00:00,1.11372,1.11372,1.11279,1.11335
2022-01-28 12:00:00,1.11335,1.11416,1.11256,1.11271
2022-01-28 13:00:00,1.11271,1.11691,1.11271,1.11688
2022-01-28 14:00:00,1.11688,1.11738,1.11437,1.11578
2022-01-28 15:00:00,1.11578,1.11674,1.11384,1.11644
2022-01-28 16:00:00,1.11648,1.11698,1.11557,1.11608
2022-01-28 17:00:00,1.11608,1.11638,1.1151200000000001,1.11514
2022-01-28 18:00:00,1.11514,1.11563,1.11475,1.11523
2022-01-28 19:00:00,1.11523,1.11541,1.11436,1.11446
2022-01-28 20:00:00,1.11445,1.11504,1.11413,1.11504
2022-01-28 21:00:00,1.11505,1.11517,1.11462,1.11476
2022-01-30 22:00:00,1.11433,1.11466,1.11425,1.11433
2022-01-30 23:00:00,1.11433,1.11528,1.11385,1.11522
2022-01-31 00:00:00,1.11522,1.11545,1.11443,1.11453
2022-01-31 01:00:00,1.11453,1.11582,1.11449,1.1158
2022-01-31 02:00:00,1.1158,1.1160700000000001,1.11548,1.11596
2022-01-31 03:00:00,1.11596,1.11632,1.11575,1.11613
2022-01-31 04:00:00,1.11613,1.1164,1.11605,1.11621
2022-01-31 05:00:00,1.11621,1.11661,1.11611,1.11652
2022-01-31 06:00:00,1.11652,1.11677,1.11624,1.1166800000000001
2022-01-31 07:00:00,1.1166800000000001,1.11717,1.1161,1.11711
2022-01-31 08:00:00,1.11714,1.11827,1.1164,1.11709
2022-01-31 09:00:00,1.11709,1.11785,1.11662,1.1175
2022-01-31 10:00:00,1.11751,1.11822,1.1167799999999999,1.1167799999999999
2022-01-31 11:00:00,1.1167799999999999,1.11682,1.11533,1.11595
2022-01-31 12:00:00,1.11595,1.11624,1.11465,1.11565
2022-01-31 13:00:00,1.11565,1.1194,1.11528,1.11934
2022-01-31 14:00:00,1.11933,1.1199,1.11847,1.11893
2022-01-31 15:00:00,1.11893,1.12181,1.11836,1.12109
2022-01-31 16:00:00,1.12109,1.1213899999999999,1.1199,1.12104
2022-01-31 17:00:00,1.12105,1.12198,1.12096,1.12194
2022-01-31 18:00:00,1.12194,1.12346,1.12188,1.12334
2022-01-31 19:00:00,1.12334,1.1248,1.12323,1.1243400000000001
2022-01-31 20:00:00,1.1243400000000001,1.12458,1.12335,1.12355
2022-01-31 21:00:00,1.12354,1.12357,1.12308,1.12336
2022-01-31 22:00:00,1.12336,1.12351,1.1231,1.12313
2022-01-31 23:00:00,1.12313,1.12333,1.12295,1.12295
2022-02-01 00:00:00,1.12295,1.12308,1.12211,1.12242
2022-02-01 01:00:00,1.12243,1.12287,1.1221700000000001,1.12265
2022-02-01 02:00:00,1.12265,1.12331,1.12258,1.12329
2022-02-01 03:00:00,1.12329,1.12342,1.12262,1.12334
2022-02-01 04:00:00,1.12334,1.1245,1.12334,1.12433
2022-02-01 05:00:00,1.12433,1.12454,1.12398,1.12404
2022-02-01 06:00:00,1.12404,1.12427,1.12345,1.12349
2022-02-01 07:00:00,1.1235,1.12681,1.1235,1.12666
2022-02-01 08:00:00,1.12666,1.12698,1.12519,1.12575
2022-02-01 09:00:00,1.12576,1.12675,1.12539,1.12615
2022-02-01 10:00:00,1.12615,1.12676,1.12554,1.12624
2022-02-01 11:00:00,1.12624,1.12789,1.12594,1.12734
2022-02-01 12:00:00,1.12733,1.12738,1.1258,1.12616
2022-02-01 13:00:00,1.12616,1.12686,1.12536,1.12661
2022-02-01 14:00:00,1.12661,1.12746,1.12602,1.12639
2022-02-01 15:00:00,1.12639,1.12653,1.12456,1.12475
2022-02-01 16:00:00,1.12476,1.12544,1.12347,1.12394
2022-02-01 17:00:00,1.12394,1.12496,1.12362,1.12451
2022-02-01 18:00:00,1.12451,1.12502,1.12431,1.12487
2022-02-01 19:00:00,1.12487,1.12578,1.12432,1.1253
2022-02-01 20:00:00,1.1253,1.12708,1.12521,1.12689
2022-02-01 21:00:00,1.12689,1.12742,1.12662,1.12706
2022-02-01 22:00:00,1.1268799999999999,1.1273,1.1267800000000001,1.12704
2022-02-01 23:00:00,1.12704,1.1274,1.12694,1.12732
2022-02-02 00:00:00,1.12732,1.1275,1.12684,1.12714
2022-02-02 01:00:00,1.12714,1.12771,1.1271,1.12766
2022-02-02 02:00:00,1.12766,1.12781,1.1275,1.12778
2022-02-02 03:00:00,1.12779,1.12779,1.12708,1.12708
2022-02-02 04:00:00,1.12708,1.12761,1.12708,1.12748
2022-02-02 05:00:00,1.12748,1.1276,1.1271200000000001,1.12735
2022-02-02 06:00:00,1.12734,1.12748,1.12669,1.12695
2022-02-02 07:00:00,1.12696,1.1284399999999999,1.12684,1.12816
2022-02-02 08:00:00,1.12817,1.12945,1.12798,1.12898
2022-02-02 09:00:00,1.12898,1.12946,1.12787,1.12934
2022-02-02 10:00:00,1.12934,1.13145,1.12901,1.1309
2022-02-02 11:00:00,1.1309,1.13202,1.13058,1.13164
2022-02-02 12:00:00,1.13164,1.13288,1.13144,1.13252
2022-02-02 13:00:00,1.13252,1.13304,1.13113,1.1311499999999999
2022-02-02 14:00:00,1.1311499999999999,1.13214,1.13034,1.13052
2022-02-02 15:00:00,1.13052,1.13101,1.12928,1.1297
2022-02-02 16:00:00,1.1297,1.13022,1.12933,1.12996
2022-02-02 17:00:00,1.12996,1.13124,1.12985,1.13116
2022-02-02 18:00:00,1.1311499999999999,1.13145,1.13061,1.13095
2022-02-02 19:00:00,1.13095,1.13126,1.13063,1.13104
2022-02-02 20:00:00,1.13104,1.13142,1.13041,1.13057
2022-02-02 21:00:00,1.13057,1.13084,1.13016,1.13029
2022-02-02 22:00:00,1.13029,1.13086,1.13011,1.13034
2022-02-02 23:00:00,1.13034,1.13056,1.12985,1.12996
2022-02-03 00:00:00,1.12996,1.13002,1.12953,1.12965
2022-02-03 01:00:00,1.1296599999999999,1.13006,1.12934,1.13004
2022-02-03 02:00:00,1.13004,1.13038,1.12978,1.12991
2022-02-03 03:00:00,1.12992,1.13085,1.12979,1.1305
2022-02-03 04:00:00,1.1305,1.13056,1.12949,1.12969
2022-02-03 05:00:00,1.12969,1.13022,1.1296599999999999,1.13009
2022-02-03 06:00:00,1.13009,1.13015,1.12906,1.12917
2022-02-03 07:00:00,1.12916,1.12978,1.12884,1.12976
2022-02-03 08:00:00,1.12976,1.13029,1.12886,1.12955
2022-02-03 09:00:00,1.12955,1.12972,1.12842,1.12845
2022-02-03 10:00:00,1.12845,1.12862,1.12764,1.12795
2022-02-03 11:00:00,1.12795,1.12832,1.12755,1.12806
2022-02-03 12:00:00,1.12806,1.1299,1.12681,1.12918
2022-02-03 13:00:00,1.12917,1.13644,1.12795,1.13639
2022-02-03 14:00:00,1.13644,1.14121,1.13618,1.13913
2022-02-03 15:00:00,1.13913,1.14239,1.13863,1.14178
2022-02-03 16:00:00,1.14178,1.14517,1.14148,1.1426
2022-02-03 17:00:00,1.1426,1.14456,1.142,1.14441
2022-02-03 18:00:00,1.14441,1.14445,1.14264,1.14429
2022-02-03 19:00:00,1.14429,1.14501,1.1430500000000001,1.14335
2022-02-03 20:00:00,1.14336,1.14365,1.14284,1.14309
2022-02-03 21:00:00,1.14306,1.1440299999999999,1.14293,1.14397
2022-02-03 22:00:00,1.14388,1.14415,1.1434199999999999,1.14399
2022-02-03 23:00:00,1.14399,1.14424,1.14353,1.14359
2022-02-04 00:00:00,1.14359,1.14463,1.14322,1.1446
2022-02-04 01:00:00,1.1446,1.14545,1.1445,1.14523
2022-02-04 02:00:00,1.14523,1.1463700000000001,1.14491,1.14633
2022-02-04 03:00:00,1.14633,1.14692,1.14595,1.14626
2022-02-04 04:00:00,1.14626,1.14721,1.14595,1.14662
2022-02-04 05:00:00,1.14662,1.14688,1.14596,1.14602
2022-02-04 06:00:00,1.14602,1.14616,1.14542,1.14569
2022-02-04 07:00:00,1.14569,1.1469,1.14517,1.14676
2022-02-04 08:00:00,1.14675,1.14675,1.144,1.14604
2022-02-04 09:00:00,1.14604,1.14658,1.14497,1.14634
2022-02-04 10:00:00,1.14634,1.14756,1.14592,1.14632
2022-02-04 11:00:00,1.14632,1.1484,1.14571,1.14787
2022-02-04 12:00:00,1.14787,1.14822,1.14652,1.14654
2022-02-04 13:00:00,1.14655,1.14684,1.1421999999999999,1.14365
2022-02-04 14:00:00,1.14365,1.14582,1.14155,1.1415899999999999
2022-02-04 15:00:00,1.1416,1.14433,1.14119,1.14423
2022-02-04 16:00:00,1.14423,1.1456,1.14361,1.14523
2022-02-04 17:00:00,1.14523,1.14628,1.14523,1.14545
2022-02-04 18:00:00,1.14545,1.14643,1.14518,1.1454900000000001
2022-02-04 19:00:00,1.1454900000000001,1.14582,1.14477,1.14483
2022-02-04 20:00:00,1.14484,1.14602,1.1448,1.14553
2022-02-04 21:00:00,1.14553,1.14561,1.14494,1.1452
2022-02-06 22:00:00,1.14581,1.14625,1.14545,1.14569
2022-02-06 23:00:00,1.14569,1.1458599999999999,1.14516,1.14547
2022-02-07 00:00:00,1.14547,1.14562,1.14507,1.14531
2022-02-07 01:00:00,1.14531,1.14541,1.14397,1.14416
2022-02-07 02:00:00,1.14416,1.1443,1.14274,1.1428099999999999
2022-02-07 03:00:00,1.1428099999999999,1.14339,1.14249,1.1433200000000001
2022-02-07 04:00:00,1.1433200000000001,1.14409,1.14324,1.14389
2022-02-07 05:00:00,1.14389,1.14406,1.14303,1.14308
2022-02-07 06:00:00,1.1431,1.14364,1.14292,1.14317
2022-02-07 07:00:00,1.14317,1.14354,1.14258,1.14327
2022-02-07 08:00:00,1.14327,1.14496,1.14269,1.1434199999999999
2022-02-07 09:00:00,1.14343,1.14348,1.14154,1.14237
2022-02-07 10:00:00,1.14237,1.14309,1.14164,1.14214
2022-02-07 11:00:00,1.14214,1.14466,1.14209,1.14435
2022-02-07 12:00:00,1.14434,1.14591,1.14424,1.14555
2022-02-07 13:00:00,1.14554,1.1457,1.14298,1.14402
2022-02-07 14:00:00,1.14401,1.14465,1.14207,1.14385
2022-02-07 15:00:00,1.14385,1.14514,1.14302,1.1443699999999999
2022-02-07 16:00:00,1.1443699999999999,1.14512,1.14205,1.14343
2022-02-07 17:00:00,1.14343,1.14343,1.14177,1.14189
2022-02-07 18:00:00,1.14189,1.14272,1.14175,1.14268
2022-02-07 19:00:00,1.14268,1.14441,1.14257,1.14435
2022-02-07 20:00:00,1.14435,1.14436,1.14362,1.14387
2022-02-07 21:00:00,1.14387,1.14421,1.14367,1.14416
2022-02-07 22:00:00,1.14416,1.14438,1.14375,1.14416
2022-02-07 23:00:00,1.14416,1.14422,1.14336,1.14413
2022-02-08 00:00:00,1.14413,1.14432,1.14363,1.1443
2022-02-08 01:00:00,1.1443,1.1449,1.14357,1.1436
2022-02-08 02:00:00,1.1436,1.1436,1.1427100000000001,1.1430500000000001
2022-02-08 03:00:00,1.1430500000000001,1.14325,1.14294,1.1430500000000001
2022-02-08 04:00:00,1.1430500000000001,1.14311,1.14219,1.14242
2022-02-08 05:00:00,1.14242,1.14255,1.14154,1.14173
2022-02-08 06:00:00,1.14173,1.14238,1.14142,1.142
2022-02-08 07:00:00,1.14199,1.14211,1.13964,1.13993
2022-02-08 08:00:00,1.13993,1.14095,1.13983,1.14052
2022-02-08 09:00:00,1.14052,1.1408800000000001,1.13983,1.1406100000000001
2022-02-08 10:00:00,1.1406100000000001,1.14287,1.14026,1.1428099999999999
2022-02-08 11:00:00,1.1428099999999999,1.14338,1.14225,1.14264
2022-02-08 12:00:00,1.14264,1.14274,1.14154,1.14182
2022-02-08 13:00:00,1.14178,1.14179,1.14006,1.14091
2022-02-08 14:00:00,1.14092,1.14241,1.14059,1.1408800000000001
2022-02-08 15:00:00,1.1408800000000001,1.1421999999999999,1.14034,1.14185
2022-02-08 16:00:00,1.14185,1.14209,1.141,1.14151
2022-02-08 17:00:00,1.14151,1.14237,1.1415,1.14209
2022-02-08 18:00:00,1.14209,1.14232,1.14017,1.14229
2022-02-08 19:00:00,1.14229,1.14241,1.14117,1.14148
2022-02-08 20:00:00,1.14148,1.14208,1.14133,1.1419
2022-02-08 21:00:00,1.1419,1.14205,1.1415,1.1415
2022-02-08 22:00:00,1.1415,1.14206,1.14143,1.14165
2022-02-08 23:00:00,1.14164,1.14213,1.1414900000000001,1.1421000000000001
2022-02-09 00:00:00,1.1421000000000001,1.14237,1.14124,1.14136
2022-02-09 01:00:00,1.14136,1.14233,1.14124,1.14232
2022-02-09 02:00:00,1.14232,1.14323,1.14229,1.14321
