Local time,Open,High,Low,Close
2024-06-14 17:00:00,150137.6,151512.9,150041.91,150381.47
2024-06-14 18:00:00,150375.38,150908.15,149825.36,150063.95
2024-06-14 19:00:00,150102.4,151218.54,149139.67,151027.02
2024-06-14 20:00:00,151057.83,151403.42,148406.45,148658.94
2024-06-14 21:00:00,148600.43,150071.65,147922.41,150039.31
2024-06-14 22:00:00,150087.09,151195.26,148987.52,150818.84
2024-06-14 23:00:00,150823.38,151123.93,147698.01,147842.14
2024-06-15 00:00:00,147852.58,148809.8,147015.8,147313.61
2024-06-15 01:00:00,147340.49,147340.49,146110.86,146883.11
2024-06-15 02:00:00,146904.21,148317.16,146503.4,148159.72
2024-06-15 03:00:00,148141.87,148479.82,146834.19,146997.36
2024-06-15 04:00:00,147017.0,147630.91,146073.2,147138.45
2024-06-15 05:00:00,147142.6,148955.07,147027.08,148780.0
2024-06-15 06:00:00,148737.16,148784.12,146925.47,147255.87
2024-06-15 07:00:00,147317.75,149120.67,146952.1,148745.62
2024-06-15 08:00:00,148716.27,150855.86,148594.79,149610.72
2024-06-15 09:00:00,149587.23,149843.68,148590.73,149650.28
2024-06-15 10:00:00,149650.09,150178.47,148711.27,149296.96
2024-06-15 11:00:00,149259.89,151547.21,148987.12,151334.14
2024-06-15 12:00:00,151366.73,151526.5,150351.93,150909.29
2024-06-15 13:00:00,150891.65,153797.62,150860.81,152413.64
2024-06-15 14:00:00,152394.03,152720.72,151245.82,152252.8
2024-06-15 15:00:00,152226.45,152590.5,150371.62,150603.03
2024-06-15 16:00:00,150600.06,151799.41,150220.69,151020.17
2024-06-15 17:00:00,151036.99,151443.43,149638.12,151443.43
2024-06-15 18:00:00,151479.02,151779.34,150325.01,151356.52
2024-06-15 19:00:00,151357.91,151743.25,149036.49,149515.81
2024-06-15 20:00:00,149508.39,149910.49,148050.87,149288.99
2024-06-15 21:00:00,149301.79,150196.39,148521.91,149279.97
2024-06-15 22:00:00,149272.56,149272.91,146868.43,147339.35
2024-06-15 23:00:00,147275.45,150615.53,147199.16,150443.53
2024-06-16 00:00:00,150473.47,150848.91,148189.79,148190.23
2024-06-16 01:00:00,148194.54,148854.74,147103.31,147893.23
2024-06-16 02:00:00,147881.76,147932.31,146673.98,147284.99
2024-06-16 03:00:00,147291.67,148410.66,146923.09,148360.66
2024-06-16 04:00:00,148400.99,150219.32,148274.68,149541.12
2024-06-16 05:00:00,149556.09,149909.63,148715.66,149315.68
2024-06-16 06:00:00,149303.11,149977.7,148427.01,149126.88
2024-06-16 07:00:00,149156.5,150347.6,148562.12,148740.76
2024-06-16 08:00:00,148753.88,149570.56,148258.41,149198.86
2024-06-16 09:00:00,149224.96,150560.36,149205.15,150266.75
2024-06-16 10:00:00,150260.05,151743.86,150078.82,150898.73
2024-06-16 11:00:00,150800.01,151810.38,150362.81,151058.52
2024-06-16 12:00:00,151034.05,151098.41,149578.13,150412.5
2024-06-16 13:00:00,150438.18,151301.48,149727.8,150875.47
2024-06-16 14:00:00,150898.4,151668.2,150642.43,151294.13
2024-06-16 15:00:00,151308.14,152673.13,150652.49,151545.57
2024-06-16 16:00:00,151556.25,153810.89,151164.27,153683.32
2024-06-16 17:00:00,153710.87,154124.17,152869.81,153343.4
2024-06-16 18:00:00,153410.09,153993.99,152198.41,152709.98
2024-06-16 19:00:00,152677.83,154106.88,152438.03,153942.29
2024-06-16 20:00:00,153935.35,154518.89,152534.92,153971.28
2024-06-16 21:00:00,153926.15,154154.68,151868.75,153115.88
2024-06-16 22:00:00,153091.13,153653.2,151589.28,151605.98
2024-06-16 23:00:00,151595.71,152286.37,151241.01,151480.42
2024-06-17 00:00:00,151508.74,151697.05,150415.64,151531.14
2024-06-17 01:00:00,151582.59,152212.79,150847.09,151551.99
2024-06-17 02:00:00,151548.69,152162.56,151145.62,151197.21
2024-06-17 03:00:00,151190.99,152283.14,150139.25,152283.14
2024-06-17 04:00:00,152295.7,152865.73,151467.67,152331.27
2024-06-17 05:00:00,152308.46,155524.59,152067.84,154789.15
2024-06-17 06:00:00,154797.36,155354.23,153513.13,154087.64
2024-06-17 07:00:00,154086.1,154151.05,152764.05,153177.74
2024-06-17 08:00:00,153140.49,153670.28,152314.34,153028.78
2024-06-17 09:00:00,153026.93,155227.15,152732.29,155120.25
2024-06-17 10:00:00,155079.18,155752.99,153514.34,153570.62
2024-06-17 11:00:00,153563.65,154229.7,152850.67,153731.2
2024-06-17 12:00:00,153784.16,153983.19,152232.19,152587.42
2024-06-17 13:00:00,152552.13,153327.75,150852.03,151604.19
2024-06-17 14:00:00,151552.61,153081.14,150958.91,152648.41
2024-06-17 15:00:00,152655.43,154758.12,152557.64,154592.06
2024-06-17 16:00:00,154566.12,156148.65,154222.18,154250.52
2024-06-17 17:00:00,154238.93,154416.13,152057.68,152448.62
2024-06-17 18:00:00,152434.71,153304.35,152014.94,152961.43
2024-06-17 19:00:00,152983.94,152983.94,151105.37,151175.87
2024-06-17 20:00:00,151189.44,151978.38,150388.25,151916.42
2024-06-17 21:00:00,151940.36,152724.33,150962.18,151182.08
2024-06-17 22:00:00,151162.37,152168.57,150565.85,151571.94
2024-06-17 23:00:00,151576.32,152328.78,149491.68,150004.38
2024-06-18 00:00:00,150008.37,151068.4,149632.34,150900.61
2024-06-18 01:00:00,150888.84,154922.65,150871.76,154839.11
2024-06-18 02:00:00,154807.45,155048.82,153134.49,153393.09
2024-06-18 03:00:00,153422.49,156037.53,152883.7,153799.5
2024-06-18 04:00:00,153847.95,154218.52,151823.19,152215.35
2024-06-18 05:00:00,152243.71,152502.48,150712.46,150818.58
2024-06-18 06:00:00,150833.19,150954.22,149044.49,149460.96
2024-06-18 07:00:00,149461.94,151365.65,149302.09,150035.32
2024-06-18 08:00:00,149996.29,151173.94,149166.75,150764.95
2024-06-18 09:00:00,150762.24,152876.08,150627.51,152865.14
2024-06-18 10:00:00,152845.27,153304.88,151577.7,151868.07
2024-06-18 11:00:00,151864.38,152465.39,149877.41,152328.45
2024-06-18 12:00:00,152361.99,152822.4,150491.49,151163.44
2024-06-18 13:00:00,151173.77,151897.16,150335.35,150851.03
2024-06-18 14:00:00,150867.03,152051.98,150638.2,151570.35
2024-06-18 15:00:00,151600.44,154070.09,150891.99,154070.09
2024-06-18 16:00:00,154048.7,154193.78,151866.13,152393.73
2024-06-18 17:00:00,152365.98,153039.41,150691.08,150981.89
2024-06-18 18:00:00,150983.78,153122.13,150687.27,152642.05
2024-06-18 19:00:00,152662.95,153112.88,151615.73,151754.55
2024-06-18 20:00:00,151726.18,152978.22,151523.17,151957.36
2024-06-18 21:00:00,151941.78,152032.25,150056.58,150643.14
2024-06-18 22:00:00,150662.0,151030.16,149042.26,149559.17
2024-06-18 23:00:00,149585.41,150501.59,149136.44,149597.83
2024-06-19 00:00:00,149579.68,150358.65,149159.72,149565.77
2024-06-19 01:00:00,149544.33,152223.47,149306.48,152010.3
2024-06-19 02:00:00,151996.51,153781.86,151996.51,153584.11
2024-06-19 03:00:00,153568.37,154276.59,152503.95,153789.31
2024-06-19 04:00:00,153779.89,154175.9,152784.65,153275.56
2024-06-19 05:00:00,153277.49,154004.8,152598.46,153991.12
2024-06-19 06:00:00,154052.66,155112.27,153858.22,154213.82
2024-06-19 07:00:00,154131.49,155862.14,154057.97,155355.03
2024-06-19 08:00:00,155354.07,156122.92,154414.13,154855.69
2024-06-19 09:00:00,154881.19,155780.2,154455.84,154819.3
2024-06-19 10:00:00,154828.32,154877.22,153165.73,153564.03
2024-06-19 11:00:00,153635.17,155637.91,153557.75,155597.0
2024-06-19 12:00:00,155583.26,155826.22,153847.46,154420.52
2024-06-19 13:00:00,154410.05,154936.68,151921.86,154248.79
2024-06-19 14:00:00,154215.32,154418.39,151889.37,152597.38
2024-06-19 15:00:00,152548.83,152593.59,150672.28,151049.09
2024-06-19 16:00:00,151051.79,153505.3,150977.69,153447.83
2024-06-19 17:00:00,153455.29,153546.48,151946.82,152201.62
2024-06-19 18:00:00,152196.36,153021.35,152001.73,152987.13
2024-06-19 19:00:00,153027.3,153236.25,151866.96,152024.23
2024-06-19 20:00:00,152000.33,152115.58,150494.18,151953.05
2024-06-19 21:00:00,151906.9,152818.23,150664.43,150774.61
2024-06-19 22:00:00,150776.74,152533.99,150497.44,152389.88
2024-06-19 23:00:00,152321.65,153094.84,150467.84,150503.01
2024-06-20 00:00:00,150460.68,152797.96,150148.28,151622.54
2024-06-20 01:00:00,151599.86,153239.71,151572.23,152317.12
2024-06-20 02:00:00,152323.15,154536.18,151828.32,152316.85
2024-06-20 03:00:00,152341.96,152891.42,151735.98,152377.22
2024-06-20 04:00:00,152400.55,152405.6,151019.41,151280.85
2024-06-20 05:00:00,151302.94,152409.94,150397.07,150558.91
2024-06-20 06:00:00,150558.49,151033.03,149701.11,150401.97
2024-06-20 07:00:00,150415.49,150630.22,147615.55,148244.13
2024-06-20 08:00:00,148263.89,149014.19,147432.82,148594.95
2024-06-20 09:00:00,148617.01,149065.6,147559.5,148641.86
2024-06-20 10:00:00,148617.64,149499.86,148014.76,149441.08
2024-06-20 11:00:00,149455.64,150179.41,148866.31,149634.55
2024-06-20 12:00:00,149611.34,150230.56,147450.05,147938.38
2024-06-20 13:00:00,147933.55,148143.31,145480.71,145581.16
2024-06-20 14:00:00,145540.47,146079.39,144531.7,144584.33
2024-06-20 15:00:00,144577.98,146222.98,143669.11,145868.0
2024-06-20 16:00:00,145897.02,146934.53,145442.22,146871.13
2024-06-20 17:00:00,146912.77,148713.59,146675.49,148439.47
2024-06-20 18:00:00,148433.3,149510.07,148097.31,148709.24
2024-06-20 19:00:00,148705.58,150374.37,148632.42,150103.27
2024-06-20 20:00:00,150085.35,152049.76,149859.93,151284.61
2024-06-20 21:00:00,151308.8,151414.58,148811.62,149679.45
2024-06-20 22:00:00,149675.41,150416.45,148943.38,148980.51
2024-06-20 23:00:00,149005.63,149859.12,148662.37,149014.04
2024-06-21 00:00:00,149034.6,149252.36,147643.87,148879.56
2024-06-21 01:00:00,148970.74,148970.74,147290.28,147365.07
2024-06-21 02:00:00,147355.61,147486.25,145889.14,146485.85
2024-06-21 03:00:00,146455.33,146471.6,142914.1,143169.19
2024-06-21 04:00:00,143145.2,144574.25,142824.67,143644.85
2024-06-21 05:00:00,143693.2,143865.51,142328.14,142649.83
2024-06-21 06:00:00,142658.4,143080.29,141246.73,141452.79
2024-06-21 07:00:00,141479.48,142101.84,140240.66,141270.48
2024-06-21 08:00:00,141258.2,141985.66,140212.82,141573.51
2024-06-21 09:00:00,141591.91,142161.98,140898.04,141346.03
2024-06-21 10:00:00,141329.56,142389.85,140700.22,141612.53
2024-06-21 11:00:00,141638.59,141921.09,140871.8,141027.41
2024-06-21 12:00:00,141014.46,142144.5,140949.46,141271.32
2024-06-21 13:00:00,141254.76,141637.03,140609.8,140887.83
2024-06-21 14:00:00,140913.5,142418.97,140685.87,141737.65
2024-06-21 15:00:00,141701.87,143869.44,141701.87,143468.86
2024-06-21 16:00:00,143482.65,143988.37,142558.09,143830.08
2024-06-21 17:00:00,143814.83,144551.26,143318.96,143569.28
2024-06-21 18:00:00,143620.95,143815.75,141400.87,142513.4
2024-06-21 19:00:00,142498.43,142594.8,139985.43,140640.6
2024-06-21 20:00:00,140658.73,141864.43,140045.53,141501.33
2024-06-21 21:00:00,141509.06,142187.54,140956.18,141577.12
2024-06-21 22:00:00,141588.5,142341.79,140972.87,142046.4
2024-06-21 23:00:00,142026.49,142923.98,141849.28,142442.89
2024-06-22 00:00:00,142444.67,142990.46,140270.64,141630.07
2024-06-22 01:00:00,141641.35,143271.12,141515.95,143223.66
2024-06-22 02:00:00,143231.0,143917.93,142147.43,143486.22
2024-06-22 03:00:00,143493.58,145577.19,143387.1,143884.01
2024-06-22 04:00:00,143861.81,145950.96,143500.26,145034.02
2024-06-22 05:00:00,144990.84,145053.74,142899.69,143979.06
2024-06-22 06:00:00,143950.27,145397.78,143621.66,144565.49
2024-06-22 07:00:00,144597.15,145826.04,143947.56,145336.32
2024-06-22 08:00:00,145330.69,145596.58,144049.53,145284.05
2024-06-22 09:00:00,145294.15,145931.92,144581.46,145410.66
2024-06-22 10:00:00,145399.42,145797.27,143668.38,144184.25
2024-06-22 11:00:00,144205.9,144741.13,143390.36,143935.69
2024-06-22 12:00:00,143936.0,146082.44,143815.7,145595.5
2024-06-22 13:00:00,145556.41,146314.15,145253.28,146189.1
2024-06-22 14:00:00,146150.9,146872.36,145003.85,145927.56
2024-06-22 15:00:00,145960.2,147022.44,145741.72,146317.31
2024-06-22 16:00:00,146318.59,146973.27,145632.44,146429.69
2024-06-22 17:00:00,146476.61,146727.11,145478.94,145957.2
2024-06-22 18:00:00,145959.75,146879.65,145403.51,145802.26
2024-06-22 19:00:00,145805.67,146091.24,143895.21,144648.81
2024-06-22 20:00:00,144611.51,146002.92,144235.48,145077.3
2024-06-22 21:00:00,145090.0,147640.21,145071.16,147444.68
2024-06-22 22:00:00,147462.41,147927.76,146466.54,147822.72
2024-06-22 23:00:00,147786.89,148902.16,147431.56,147448.67
2024-06-23 00:00:00,147451.11,150008.32,147361.75,149771.03
2024-06-23 01:00:00,149761.37,150328.34,149266.1,149527.32
2024-06-23 02:00:00,149561.03,150685.19,148810.85,148951.18
2024-06-23 03:00:00,148943.55,149727.87,147601.87,148186.59
2024-06-23 04:00:00,148190.04,148570.41,146690.79,146865.9
2024-06-23 05:00:00,146860.9,148121.24,146795.96,147827.67
2024-06-23 06:00:00,147811.84,148144.3,147110.47,147332.29
2024-06-23 07:00:00,147342.56,148920.45,147310.13,148828.67
2024-06-23 08:00:00,148816.22,150309.05,148591.43,149589.37
2024-06-23 09:00:00,149616.74,150525.36,149113.76,149733.0
2024-06-23 10:00:00,149727.11,150927.35,149198.15,150278.38
2024-06-23 11:00:00,150288.32,152569.41,150288.32,152166.16
2024-06-23 12:00:00,152148.32,153347.68,151574.27,153306.56
2024-06-23 13:00:00,153317.65,153713.1,151944.83,153444.53
2024-06-23 14:00:00,153397.1,155188.35,153024.48,154592.97
2024-06-23 15:00:00,154613.62,155979.19,154523.4,155307.6
2024-06-23 16:00:00,155257.38,156255.22,154452.36,154845.89
2024-06-23 17:00:00,154827.56,155788.58,154666.81,154872.66
2024-06-23 18:00:00,154896.15,154896.15,153318.38,154449.24
2024-06-23 19:00:00,154426.11,156290.11,154130.1,156197.32
2024-06-23 20:00:00,156252.0,156899.23,154841.66,155361.52
2024-06-23 21:00:00,155378.84,158199.37,155262.19,157968.18
2024-06-23 22:00:00,157924.86,158249.14,156994.29,158044.98
2024-06-23 23:00:00,158067.17,158079.24,155177.89,155601.52
2024-06-24 00:00:00,155568.38,155672.77,154339.76,154709.61
2024-06-24 01:00:00,154656.61,157012.31,154404.76,156329.84
2024-06-24 02:00:00,156309.66,156418.95,154244.09,155813.16
2024-06-24 03:00:00,155823.36,156103.27,154928.61,155476.47
2024-06-24 04:00:00,155507.27,155526.33,153506.52,153949.04
2024-06-24 05:00:00,153942.84,155291.98,153475.82,153938.56
2024-06-24 06:00:00,153916.06,154395.22,152524.01,154150.9
2024-06-24 07:00:00,154174.56,155128.38,153796.91,154428.17
2024-06-24 08:00:00,154441.3,154940.75,151926.28,152717.09
2024-06-24 09:00:00,152720.51,153627.43,152190.39,153222.83
2024-06-24 10:00:00,153292.0,154297.33,152869.89,153144.47
2024-06-24 11:00:00,153108.37,153509.44,151808.56,152487.53
2024-06-24 12:00:00,152481.05,153058.81,151645.82,151947.95
2024-06-24 13:00:00,151930.62,153690.91,151844.39,152435.41
2024-06-24 14:00:00,152397.65,152829.59,150052.52,150170.13
2024-06-24 15:00:00,150134.46,150952.61,149066.35,149343.92
2024-06-24 16:00:00,149354.72,150165.14,148742.82,149519.57
2024-06-24 17:00:00,149537.12,149589.96,147878.24,149033.13
2024-06-24 18:00:00,149011.2,150134.77,148526.8,150066.91
2024-06-24 19:00:00,150059.42,151150.12,149569.83,150533.02
2024-06-24 20:00:00,150532.91,152240.62,150217.23,151660.48
2024-06-24 21:00:00,151659.15,151808.32,150090.82,150264.12
2024-06-24 22:00:00,150246.36,151154.31,150076.3,150504.23
2024-06-24 23:00:00,150516.97,151664.86,149887.76,151350.32
2024-06-25 00:00:00,151386.78,151518.27,150102.83,150995.23
2024-06-25 01:00:00,151023.56,151410.86,150079.44,150948.99
2024-06-25 02:00:00,151005.53,151245.73,150075.55,150610.1
2024-06-25 03:00:00,150668.67,153244.93,150668.67,153108.86
2024-06-25 04:00:00,153110.01,154598.44,152771.04,154106.23
2024-06-25 05:00:00,154086.83,154792.88,152861.25,154284.85
2024-06-25 06:00:00,154281.12,155619.49,154079.67,154579.62
2024-06-25 07:00:00,154597.43,154722.18,153239.86,154538.97
2024-06-25 08:00:00,154575.89,155215.01,153797.78,153797.78
2024-06-25 09:00:00,153809.39,154872.48,153005.75,154652.58
2024-06-25 10:00:00,154650.22,154936.32,152628.3,152823.77
2024-06-25 11:00:00,152836.5,155154.97,152836.5,153775.29
2024-06-25 12:00:00,153819.43,154011.94,152591.55,153309.23
2024-06-25 13:00:00,153320.71,154138.2,152923.74,153778.72
2024-06-25 14:00:00,153741.75,153893.58,152395.6,152721.0
2024-06-25 15:00:00,152758.41,154289.13,151417.36,152012.57
2024-06-25 16:00:00,151996.98,152205.75,151101.87,151381.71
2024-06-25 17:00:00,151358.48,151903.08,150862.35,151728.06
2024-06-25 18:00:00,151692.75,153115.81,150114.25,153115.81
2024-06-25 19:00:00,153129.84,154038.41,152434.16,153527.63
2024-06-25 20:00:00,153486.59,153580.07,152559.12,153476.4
2024-06-25 21:00:00,153462.38,153889.65,151543.98,152230.69
2024-06-25 22:00:00,152243.56,152536.42,150041.28,151055.15
2024-06-25 23:00:00,151055.66,151307.72,149805.93,151256.62
2024-06-26 00:00:00,151286.68,152559.2,149734.82,152405.98
2024-06-26 01:00:00,152407.05,153043.43,151864.6,151920.95
2024-06-26 02:00:00,151888.46,152865.4,151689.77,152608.05
2024-06-26 03:00:00,152599.37,154134.82,152242.17,152724.18
2024-06-26 04:00:00,152741.82,153001.57,150612.55,151166.91
2024-06-26 05:00:00,151147.88,153273.96,151099.05,152926.99
2024-06-26 06:00:00,152936.39,152962.05,151155.43,152267.92
2024-06-26 07:00:00,152272.73,152535.66,150313.19,150613.52
2024-06-26 08:00:00,150584.09,150870.17,149346.45,150466.19
2024-06-26 09:00:00,150456.81,151786.35,150009.33,151241.86
2024-06-26 10:00:00,151258.29,151258.29,149855.37,151036.17
2024-06-26 11:00:00,151014.57,152496.62,150651.07,151171.3
2024-06-26 12:00:00,151155.44,152672.17,150758.86,151928.53
2024-06-26 13:00:00,151955.15,152285.12,149033.73,149797.56
2024-06-26 14:00:00,149822.32,150370.73,148711.47,149553.83
2024-06-26 15:00:00,149585.54,150414.92,149201.83,150164.89
2024-06-26 16:00:00,150137.95,151203.52,149505.28,151111.16
2024-06-26 17:00:00,151101.21,151101.21,150106.97,150629.78
2024-06-26 18:00:00,150575.52,152391.18,150187.59,151978.04
2024-06-26 19:00:00,151975.54,153581.1,151539.64,151742.34
2024-06-26 20:00:00,151735.21,152203.73,149624.39,150960.46
2024-06-26 21:00:00,150965.84,151650.39,149691.61,150872.11
2024-06-26 22:00:00,150865.12,151448.79,150022.69,150794.6
2024-06-26 23:00:00,150768.2,151208.37,149047.05,149416.99
2024-06-27 00:00:00,149444.03,149609.37,147690.96,148832.11
2024-06-27 01:00:00,148852.85,149567.68,148428.77,148654.29
2024-06-27 02:00:00,148645.36,150867.29,147850.68,150499.56
2024-06-27 03:00:00,150538.21,152484.02,150253.94,152359.09
2024-06-27 04:00:00,152370.66,154967.09,151608.91,154747.22
2024-06-27 05:00:00,154692.56,156315.65,154605.75,156153.53
2024-06-27 06:00:00,156165.85,156699.5,155749.72,156391.17
2024-06-27 07:00:00,156399.27,157537.62,155830.2,157341.03
2024-06-27 08:00:00,157354.62,157772.99,156521.24,156656.58
2024-06-27 09:00:00,156699.83,157154.17,155178.08,155261.98
2024-06-27 10:00:00,155281.05,155813.53,154494.9,154742.19
2024-06-27 11:00:00,154756.98,155429.89,153553.34,154868.94
2024-06-27 12:00:00,154854.35,155447.1,154230.24,155091.51
2024-06-27 13:00:00,155076.33,156374.21,154584.59,154677.23
2024-06-27 14:00:00,154639.47,155466.73,154134.69,154770.82
2024-06-27 15:00:00,154756.3,154999.16,153168.2,154827.24
2024-06-27 16:00:00,154810.31,156349.5,154644.58,155782.37
2024-06-27 17:00:00,155798.77,157651.47,155208.42,157575.27
2024-06-27 18:00:00,157545.79,158959.07,157078.91,158531.2
2024-06-27 19:00:00,158524.71,160279.37,158456.63,160156.7
2024-06-27 20:00:00,160108.06,160697.22,159326.17,160076.65
2024-06-27 21:00:00,160133.42,161406.44,160033.32,160650.31
2024-06-27 22:00:00,160631.02,161138.61,159542.31,159636.33
2024-06-27 23:00:00,159675.45,160309.09,159026.27,159893.86
2024-06-28 00:00:00,159887.75,160115.52,158777.69,159600.18
2024-06-28 01:00:00,159611.52,160720.25,159107.63,159278.96
2024-06-28 02:00:00,159286.42,159955.18,158145.31,158391.27
2024-06-28 03:00:00,158405.77,159000.38,157486.93,158139.74
2024-06-28 04:00:00,158164.23,159905.19,158123.32,159377.33
2024-06-28 05:00:00,159402.49,160453.0,158843.42,159415.63
2024-06-28 06:00:00,159394.57,160078.14,158692.29,159691.46
2024-06-28 07:00:00,159692.27,160171.23,158829.27,159461.71
2024-06-28 08:00:00,159468.05,160253.46,159317.09,160122.39
2024-06-28 09:00:00,160135.58,161222.92,159763.68,160044.91
2024-06-28 10:00:00,160004.18,160175.83,158522.57,158667.13
2024-06-28 11:00:00,158581.28,159407.86,157488.59,158232.26
2024-06-28 12:00:00,158270.45,158817.74,157959.19,157965.04
2024-06-28 13:00:00,157946.37,159104.37,157280.63,157444.25
2024-06-28 14:00:00,157452.41,158528.7,156732.72,158144.16
2024-06-28 15:00:00,158104.8,158891.68,156991.67,158882.62
2024-06-28 16:00:00,158827.46,160413.84,158317.42,159769.33
2024-06-28 17:00:00,159814.05,159881.98,157042.7,157579.51
2024-06-28 18:00:00,157566.02,159378.65,156787.8,159300.11
2024-06-28 19:00:00,159322.97,160719.77,158993.97,159286.59
2024-06-28 20:00:00,159287.62,159446.35,157704.53,157803.48
2024-06-28 21:00:00,157827.46,158332.16,156392.02,158098.52
2024-06-28 22:00:00,158115.58,158205.07,157045.07,157593.17
2024-06-28 23:00:00,157596.69,160506.73,157381.56,160194.77
2024-06-29 00:00:00,160184.0,160966.7,159098.09,159566.2
2024-06-29 01:00:00,159557.22,160681.93,159298.67,160386.91
2024-06-29 02:00:00,160402.88,161242.15,159392.07,160967.2
2024-06-29 03:00:00,161009.36,161038.69,158193.49,159182.77
2024-06-29 04:00:00,159151.22,160150.08,159015.02,160074.12
2024-06-29 05:00:00,160017.19,160017.19,158534.17,159088.65
2024-06-29 06:00:00,159120.93,161544.43,158730.73,161202.46
2024-06-29 07:00:00,161234.28,161804.02,160207.78,161802.32
2024-06-29 08:00:00,161783.03,162460.53,161061.67,161346.65
2024-06-29 09:00:00,161409.25,161708.84,159731.75,160045.83
2024-06-29 10:00:00,160073.42,160423.6,158535.17,159901.26
2024-06-29 11:00:00,159901.32,160525.97,157404.81,157664.82
2024-06-29 12:00:00,157678.02,158568.89,155679.76,156037.49
2024-06-29 13:00:00,156023.05,158482.22,155853.98,158417.7
2024-06-29 14:00:00,158399.07,158539.49,157184.36,158123.96
2024-06-29 15:00:00,158108.93,159155.29,156749.86,156853.71
2024-06-29 16:00:00,156869.31,157003.41,155481.75,155677.27
2024-06-29 17:00:00,155719.8,155872.55,154679.97,155478.56
2024-06-29 18:00:00,155514.9,155514.9,153028.48,153268.01
2024-06-29 19:00:00,153328.11,154333.4,152457.11,152877.49
2024-06-29 20:00:00,152885.79,152978.57,150541.25,151854.26
2024-06-29 21:00:00,151872.12,152342.17,150752.35,151038.43
2024-06-29 22:00:00,151046.47,152068.21,149926.56,150043.77
2024-06-29 23:00:00,150065.68,151414.64,149704.69,150808.34
2024-06-30 00:00:00,150803.65,151379.83,150504.99,151364.68
2024-06-30 01:00:00,151349.42,154474.51,151177.5,153855.16
2024-06-30 02:00:00,153861.59,154360.76,152031.64,153115.01
2024-06-30 03:00:00,153161.61,154473.59,152597.3,153554.03
2024-06-30 04:00:00,153555.04,156033.07,153409.12,155409.86
2024-06-30 05:00:00,155371.23,156917.25,155325.42,156596.85
2024-06-30 06:00:00,156590.82,158558.25,156374.01,157589.9
2024-06-30 07:00:00,157593.63,159567.21,157593.63,158914.51
2024-06-30 08:00:00,158914.37,159649.49,158171.03,158323.5
2024-06-30 09:00:00,158306.52,158683.42,157083.06,158125.37
2024-06-30 10:00:00,158089.26,158287.66,156547.45,157010.88
2024-06-30 11:00:00,157030.44,157032.51,154564.44,154622.91
2024-06-30 12:00:00,154593.57,155311.08,153471.18,154704.89
2024-06-30 13:00:00,154698.79,155483.52,153363.27,153906.04
2024-06-30 14:00:00,153864.56,155988.51,152962.83,155988.51
2024-06-30 15:00:00,155991.87,156660.38,154867.98,154954.97
2024-06-30 16:00:00,154920.38,155206.93,152314.51,152361.7
2024-06-30 17:00:00,152362.9,153627.34,151546.22,153002.64
2024-06-30 18:00:00,153012.55,153450.67,150079.64,150312.59
2024-06-30 19:00:00,150334.72,151099.13,149975.92,150361.02
2024-06-30 20:00:00,150346.12,150371.01,148515.39,150250.53
2024-06-30 21:00:00,150229.8,151676.17,150117.99,151128.01
2024-06-30 22:00:00,151160.24,151489.69,150335.72,151117.13
2024-06-30 23:00:00,151083.54,153009.42,150746.14,151994.81
2024-07-01 00:00:00,151993.64,153220.84,151647.43,152949.26
2024-07-01 01:00:00,152974.97,154042.91,152834.13,154038.61
2024-07-01 02:00:00,154002.45,154980.26,153088.01,153786.79
2024-07-01 03:00:00,153800.32,155499.2,153171.49,155139.15
2024-07-01 04:00:00,155169.2,157311.58,154860.79,157288.69
2024-07-01 05:00:00,157295.19,158726.54,156204.78,156342.61
2024-07-01 06:00:00,156348.85,156959.3,155574.83,156142.38
2024-07-01 07:00:00,156146.87,156547.39,155074.95,155074.95
2024-07-01 08:00:00,155100.89,157500.72,155085.54,156518.73
2024-07-01 09:00:00,156484.54,157076.24,155216.55,156880.09
2024-07-01 10:00:00,156859.04,157662.87,156480.95,157342.75
2024-07-01 11:00:00,157352.17,158126.62,156911.49,157441.16
2024-07-01 12:00:00,157479.92,157986.01,156734.44,157413.3
2024-07-01 13:00:00,157366.04,157699.12,156384.08,157335.02
2024-07-01 14:00:00,157354.4,157881.22,154801.45,155469.36
2024-07-01 15:00:00,155500.58,157089.92,155175.62,156760.4
2024-07-01 16:00:00,156791.09,157050.42,155594.95,156584.14
2024-07-01 17:00:00,156627.21,158406.8,156118.21,157097.41
2024-07-01 18:00:00,157085.97,159230.62,156324.33,158909.54
2024-07-01 19:00:00,158925.71,160338.76,157925.76,158532.96
2024-07-01 20:00:00,158543.86,158889.88,156690.46,157408.52
2024-07-01 21:00:00,157442.58,158799.34,157161.35,158068.28
2024-07-01 22:00:00,158079.79,158798.55,157260.1,158659.92
2024-07-01 23:00:00,158655.5,158762.26,157269.35,157866.25
2024-07-02 00:00:00,157813.1,160824.28,157592.07,160417.9
2024-07-02 01:00:00,160451.67,161118.27,159108.35,159162.77
2024-07-02 02:00:00,159187.09,160275.06,158021.05,158965.63
2024-07-02 03:00:00,158960.68,159271.32,157898.08,158343.96
2024-07-02 04:00:00,158351.46,160601.77,158044.94,160601.77
2024-07-02 05:00:00,160637.06,162092.19,159669.56,160216.16
2024-07-02 06:00:00,160264.67,161307.88,159935.53,161300.36
2024-07-02 07:00:00,161299.98,162054.08,160908.51,161084.08
