Local time,Open,High,Low,Close
2022-11-11 11:00:00,1840.867,1848.88,1838.961,1848.431
2022-11-11 12:00:00,1848.426,1850.271,1844.871,1847.338
2022-11-11 13:00:00,1847.43,1853.357,1843.481,1845.012
2022-11-11 14:00:00,1844.992,1847.887,1841.561,1841.561
2022-11-11 15:00:00,1841.444,1854.248,1840.199,1851.564
2022-11-11 16:00:00,1851.549,1851.672,1846.982,1849.647
2022-11-11 17:00:00,1849.678,1853.732,1844.228,1852.529
2022-11-11 18:00:00,1852.657,1853.902,1848.853,1851.969
2022-11-11 19:00:00,1851.753,1854.677,1848.748,1850.292
2022-11-11 20:00:00,1850.295,1856.76,1849.945,1853.584
2022-11-11 21:00:00,1853.619,1853.619,1845.887,1846.485
2022-11-11 22:00:00,1846.463,1850.313,1843.87,1849.274
2022-11-11 23:00:00,1849.495,1854.487,1848.64,1853.333
2022-11-12 00:00:00,1853.069,1858.118,1849.604,1852.229
2022-11-12 01:00:00,1852.031,1856.845,1849.991,1854.867
2022-11-12 02:00:00,1854.712,1859.54,1853.69,1858.281
2022-11-12 03:00:00,1858.145,1864.237,1857.701,1862.143
2022-11-12 04:00:00,1862.049,1863.061,1852.462,1852.506
2022-11-12 05:00:00,1852.439,1857.163,1851.718,1852.727
2022-11-12 06:00:00,1852.785,1862.398,1852.248,1859.732
2022-11-12 07:00:00,1859.875,1869.755,1854.635,1868.781
2022-11-12 08:00:00,1868.806,1869.847,1861.014,1863.902
2022-11-12 09:00:00,1863.979,1865.031,1856.329,1856.424
2022-11-12 10:00:00,1856.305,1859.195,1850.006,1852.399
2022-11-12 11:00:00,1852.274,1853.817,1848.706,1849.022
2022-11-12 12:00:00,1849.055,1857.82,1848.897,1857.297
2022-11-12 13:00:00,1857.308,1857.917,1851.997,1856.999
2022-11-12 14:00:00,1856.902,1858.96,1847.372,1848.198
2022-11-12 15:00:00,1848.105,1850.38,1844.343,1847.72
2022-11-12 16:00:00,1847.705,1852.333,1843.491,1850.056
2022-11-12 17:00:00,1849.899,1860.594,1848.693,1860.386
2022-11-12 18:00:00,1860.419,1869.7,1858.949,1869.343
2022-11-12 19:00:00,1869.32,1872.404,1866.494,1868.662
2022-11-12 20:00:00,1868.8,1876.057,1867.964,1871.262
2022-11-12 21:00:00,1871.264,1873.8,1868.091,1870.979
2022-11-12 22:00:00,1870.855,1876.646,1868.647,1872.435
2022-11-12 23:00:00,1872.318,1884.227,1869.623,1883.534
2022-11-13 00:00:00,1883.612,1886.753,1880.785,1882.269
2022-11-13 01:00:00,1882.123,1882.565,1873.189,1877.789
2022-11-13 02:00:00,1877.802,1884.263,1876.233,1880.486
2022-11-13 03:00:00,1880.342,1891.667,1879.72,1884.923
2022-11-13 04:00:00,1884.864,1888.617,1883.171,1887.779
2022-11-13 05:00:00,1887.66,1897.597,1887.39,1891.607
2022-11-13 06:00:00,1891.594,1891.826,1886.531,1889.144
2022-11-13 07:00:00,1889.239,1899.805,1888.944,1896.37
2022-11-13 08:00:00,1896.457,1902.404,1895.176,1900.891
2022-11-13 09:00:00,1900.881,1900.881,1891.489,1891.928
2022-11-13 10:00:00,1891.825,1895.362,1890.89,1892.266
2022-11-13 11:00:00,1892.336,1892.678,1880.147,1880.744
2022-11-13 12:00:00,1880.781,1883.684,1877.277,1882.599
2022-11-13 13:00:00,1882.545,1884.155,1878.304,1878.808
2022-11-13 14:00:00,1878.768,1890.946,1878.768,1890.182
2022-11-13 15:00:00,1890.219,1890.896,1885.432,1886.181
2022-11-13 16:00:00,1886.272,1891.512,1882.231,1890.369
2022-11-13 17:00:00,1890.073,1892.532,1887.636,1890.771
2022-11-13 18:00:00,1890.732,1898.158,1889.179,1891.159
2022-11-13 19:00:00,1891.178,1895.122,1887.374,1888.351
2022-11-13 20:00:00,1888.311,1892.684,1887.774,1890.256
2022-11-13 21:00:00,1890.334,1891.178,1885.567,1885.719
2022-11-13 22:00:00,1885.747,1888.828,1883.868,1888.385
2022-11-13 23:00:00,1888.322,1893.351,1882.863,1882.863
2022-11-14 00:00:00,1882.718,1886.076,1880.101,1882.425
2022-11-14 01:00:00,1882.381,1882.889,1874.761,1874.937
2022-11-14 02:00:00,1874.907,1877.192,1872.412,1875.844
2022-11-14 03:00:00,1875.82,1878.977,1872.911,1874.414
2022-11-14 04:00:00,1874.546,1882.799,1874.361,1881.245
2022-11-14 05:00:00,1881.314,1882.947,1873.499,1875.175
2022-11-14 06:00:00,1875.15,1878.426,1867.371,1868.634
2022-11-14 07:00:00,1868.653,1877.04,1866.731,1876.317
2022-11-14 08:00:00,1876.109,1879.226,1873.945,1874.889
2022-11-14 09:00:00,1874.922,1877.211,1870.261,1871.494
2022-11-14 10:00:00,1871.595,1877.269,1867.137,1868.617
2022-11-14 11:00:00,1868.686,1872.319,1864.569,1866.904
2022-11-14 12:00:00,1867.012,1876.514,1863.368,1876.514
2022-11-14 13:00:00,1876.662,1881.367,1871.173,1880.582
2022-11-14 14:00:00,1880.424,1887.043,1879.806,1880.869
2022-11-14 15:00:00,1880.88,1884.842,1879.037,1881.254
2022-11-14 16:00:00,1881.238,1887.074,1880.737,1884.724
2022-11-14 17:00:00,1884.558,1884.839,1873.044,1873.43
2022-11-14 18:00:00,1873.45,1878.124,1869.541,1871.625
2022-11-14 19:00:00,1871.698,1877.743,1869.698,1876.955
2022-11-14 20:00:00,1876.805,1878.067,1869.119,1870.765
2022-11-14 21:00:00,1870.627,1873.548,1869.204,1872.914
2022-11-14 22:00:00,1872.848,1872.862,1866.022,1868.209
2022-11-14 23:00:00,1868.084,1870.806,1867.039,1867.561
2022-11-15 00:00:00,1867.521,1879.34,1867.294,1874.037
2022-11-15 01:00:00,1874.181,1876.092,1867.066,1871.252
2022-11-15 02:00:00,1871.293,1873.36,1862.981,1863.355
2022-11-15 03:00:00,1863.336,1868.158,1861.462,1864.751
2022-11-15 04:00:00,1864.647,1869.618,1863.234,1864.181
2022-11-15 05:00:00,1864.098,1865.63,1860.617,1865.144
2022-11-15 06:00:00,1865.202,1877.183,1864.265,1874.738
2022-11-15 07:00:00,1874.852,1889.325,1874.446,1888.475
2022-11-15 08:00:00,1888.78,1900.136,1887.41,1897.795
2022-11-15 09:00:00,1897.751,1909.162,1896.305,1908.25
2022-11-15 10:00:00,1908.382,1910.438,1903.301,1909.951
2022-11-15 11:00:00,1909.712,1915.146,1909.209,1911.759
2022-11-15 12:00:00,1911.822,1914.712,1907.749,1909.612
2022-11-15 13:00:00,1909.603,1911.468,1903.261,1907.763
2022-11-15 14:00:00,1907.566,1909.381,1902.851,1907.192
2022-11-15 15:00:00,1907.047,1908.056,1898.455,1901.672
2022-11-15 16:00:00,1901.585,1905.817,1900.306,1902.347
2022-11-15 17:00:00,1902.457,1902.457,1893.086,1899.849
2022-11-15 18:00:00,1899.702,1905.702,1899.702,1902.416
2022-11-15 19:00:00,1902.559,1909.414,1902.08,1906.318
2022-11-15 20:00:00,1906.382,1906.382,1893.276,1894.086
2022-11-15 21:00:00,1893.895,1897.931,1891.915,1892.961
2022-11-15 22:00:00,1892.748,1894.569,1888.684,1890.493
2022-11-15 23:00:00,1890.505,1896.499,1889.139,1893.896
2022-11-16 00:00:00,1894.064,1896.043,1891.476,1893.591
2022-11-16 01:00:00,1893.679,1897.915,1892.119,1896.616
2022-11-16 02:00:00,1896.628,1904.575,1896.274,1899.224
2022-11-16 03:00:00,1899.327,1899.424,1891.853,1894.024
2022-11-16 04:00:00,1893.971,1897.459,1891.411,1892.223
2022-11-16 05:00:00,1892.159,1893.991,1884.642,1886.0
2022-11-16 06:00:00,1886.294,1886.294,1874.663,1874.663
2022-11-16 07:00:00,1874.488,1874.488,1865.351,1871.579
2022-11-16 08:00:00,1871.758,1877.862,1870.139,1870.246
2022-11-16 09:00:00,1870.179,1874.903,1867.133,1874.58
2022-11-16 10:00:00,1874.58,1878.752,1872.094,1876.911
2022-11-16 11:00:00,1876.853,1877.606,1868.013,1871.142
2022-11-16 12:00:00,1871.029,1872.844,1867.077,1868.564
2022-11-16 13:00:00,1868.696,1873.21,1867.759,1872.036
2022-11-16 14:00:00,1872.106,1878.97,1870.462,1878.459
2022-11-16 15:00:00,1878.535,1886.571,1878.235,1880.573
2022-11-16 16:00:00,1880.383,1881.499,1869.939,1871.662
2022-11-16 17:00:00,1871.73,1874.616,1868.016,1871.045
2022-11-16 18:00:00,1871.13,1872.967,1866.707,1869.002
2022-11-16 19:00:00,1868.969,1873.784,1864.606,1873.322
2022-11-16 20:00:00,1873.36,1878.284,1869.45,1872.318
2022-11-16 21:00:00,1872.362,1885.987,1871.234,1884.552
2022-11-16 22:00:00,1884.449,1890.878,1884.449,1887.206
2022-11-16 23:00:00,1887.184,1890.206,1879.721,1883.321
2022-11-17 00:00:00,1883.211,1883.272,1875.835,1878.233
2022-11-17 01:00:00,1878.13,1878.709,1867.911,1868.917
2022-11-17 02:00:00,1868.904,1870.916,1864.885,1868.675
2022-11-17 03:00:00,1868.577,1874.834,1865.877,1867.19
2022-11-17 04:00:00,1867.109,1874.227,1866.514,1871.211
2022-11-17 05:00:00,1871.315,1872.719,1864.733,1872.229
2022-11-17 06:00:00,1871.996,1874.224,1866.255,1873.912
2022-11-17 07:00:00,1874.053,1877.026,1866.698,1867.658
2022-11-17 08:00:00,1867.608,1872.239,1865.235,1865.651
2022-11-17 09:00:00,1865.772,1868.137,1859.224,1860.378
2022-11-17 10:00:00,1860.17,1862.486,1855.847,1862.077
2022-11-17 11:00:00,1861.82,1863.026,1857.269,1858.989
2022-11-17 12:00:00,1858.793,1859.743,1846.899,1848.322
2022-11-17 13:00:00,1848.28,1850.603,1841.64,1843.192
2022-11-17 14:00:00,1843.169,1845.731,1838.457,1844.42
2022-11-17 15:00:00,1844.501,1849.565,1843.244,1846.237
2022-11-17 16:00:00,1846.376,1847.326,1840.725,1842.814
2022-11-17 17:00:00,1842.916,1850.648,1841.49,1846.468
2022-11-17 18:00:00,1846.429,1851.27,1843.29,1850.073
2022-11-17 19:00:00,1849.98,1857.858,1849.964,1857.017
2022-11-17 20:00:00,1857.076,1866.482,1856.617,1864.815
2022-11-17 21:00:00,1864.792,1866.13,1859.626,1862.301
2022-11-17 22:00:00,1862.374,1870.631,1862.374,1867.99
2022-11-17 23:00:00,1868.006,1870.525,1863.755,1867.87
2022-11-18 00:00:00,1867.812,1871.444,1860.309,1860.309
2022-11-18 01:00:00,1860.274,1862.413,1856.865,1860.811
2022-11-18 02:00:00,1860.615,1861.207,1854.527,1856.054
2022-11-18 03:00:00,1856.002,1860.685,1855.054,1857.274
2022-11-18 04:00:00,1857.182,1859.337,1849.502,1849.961
2022-11-18 05:00:00,1850.098,1854.739,1850.098,1852.341
2022-11-18 06:00:00,1852.424,1854.432,1847.516,1853.452
2022-11-18 07:00:00,1853.444,1854.282,1849.375,1849.655
2022-11-18 08:00:00,1849.655,1854.385,1847.557,1850.374
2022-11-18 09:00:00,1850.538,1854.185,1849.226,1852.643
2022-11-18 10:00:00,1852.628,1863.251,1851.959,1858.859
2022-11-18 11:00:00,1858.708,1865.109,1857.969,1863.027
2022-11-18 12:00:00,1863.151,1870.009,1861.832,1863.377
2022-11-18 13:00:00,1863.233,1866.388,1858.579,1865.643
2022-11-18 14:00:00,1865.376,1873.266,1865.12,1867.809
2022-11-18 15:00:00,1867.689,1870.34,1861.291,1863.312
2022-11-18 16:00:00,1863.516,1863.718,1858.389,1860.481
2022-11-18 17:00:00,1860.632,1860.905,1854.47,1854.562
2022-11-18 18:00:00,1854.544,1863.003,1854.154,1863.003
2022-11-18 19:00:00,1863.081,1864.613,1851.46,1853.988
2022-11-18 20:00:00,1853.975,1865.451,1851.888,1864.387
2022-11-18 21:00:00,1864.44,1869.1,1861.465,1868.866
2022-11-18 22:00:00,1868.857,1876.066,1868.857,1873.51
2022-11-18 23:00:00,1873.283,1875.506,1870.351,1872.632
2022-11-19 00:00:00,1872.66,1878.329,1871.218,1877.617
2022-11-19 01:00:00,1877.573,1880.319,1875.016,1875.842
2022-11-19 02:00:00,1875.88,1877.571,1868.439,1870.976
2022-11-19 03:00:00,1870.926,1878.682,1870.451,1873.944
2022-11-19 04:00:00,1873.724,1873.882,1864.366,1865.833
2022-11-19 05:00:00,1865.941,1874.504,1865.429,1874.504
2022-11-19 06:00:00,1874.471,1877.761,1871.463,1875.575
2022-11-19 07:00:00,1875.604,1880.174,1871.882,1879.017
2022-11-19 08:00:00,1879.057,1882.476,1877.17,1878.528
2022-11-19 09:00:00,1878.588,1884.344,1875.739,1879.343
2022-11-19 10:00:00,1879.386,1880.42,1867.073,1869.661
2022-11-19 11:00:00,1869.49,1877.487,1868.0,1868.422
2022-11-19 12:00:00,1868.415,1874.872,1867.582,1874.202
2022-11-19 13:00:00,1874.045,1874.519,1864.225,1865.548
2022-11-19 14:00:00,1865.518,1869.492,1861.688,1865.918
2022-11-19 15:00:00,1865.803,1868.215,1862.895,1866.361
2022-11-19 16:00:00,1866.161,1873.13,1865.734,1870.082
2022-11-19 17:00:00,1869.995,1871.609,1866.743,1869.222
2022-11-19 18:00:00,1869.292,1876.891,1869.1,1871.328
2022-11-19 19:00:00,1871.379,1873.077,1862.049,1862.33
2022-11-19 20:00:00,1862.24,1863.198,1858.812,1860.488
2022-11-19 21:00:00,1860.672,1864.543,1858.861,1861.396
2022-11-19 22:00:00,1861.253,1861.989,1854.511,1855.994
2022-11-19 23:00:00,1855.867,1858.312,1853.931,1854.526
2022-11-20 00:00:00,1854.486,1859.408,1851.152,1858.04
2022-11-20 01:00:00,1858.008,1859.143,1852.677,1858.879
2022-11-20 02:00:00,1858.859,1860.094,1844.474,1844.897
2022-11-20 03:00:00,1845.024,1845.024,1831.683,1832.849
2022-11-20 04:00:00,1832.911,1835.197,1826.838,1831.693
2022-11-20 05:00:00,1831.679,1833.387,1826.21,1831.932
2022-11-20 06:00:00,1831.792,1832.827,1824.903,1827.979
2022-11-20 07:00:00,1827.997,1832.48,1821.427,1824.108
2022-11-20 08:00:00,1824.231,1824.231,1818.538,1821.899
2022-11-20 09:00:00,1822.062,1830.414,1820.391,1828.108
2022-11-20 10:00:00,1827.906,1835.548,1827.906,1835.442
2022-11-20 11:00:00,1835.502,1838.794,1830.22,1830.93
2022-11-20 12:00:00,1831.079,1831.644,1820.908,1823.317
2022-11-20 13:00:00,1823.244,1828.03,1819.555,1825.249
2022-11-20 14:00:00,1825.295,1828.125,1822.087,1825.697
2022-11-20 15:00:00,1825.684,1829.745,1824.42,1825.48
2022-11-20 16:00:00,1825.369,1835.425,1824.431,1833.458
2022-11-20 17:00:00,1833.408,1839.241,1832.185,1837.794
2022-11-20 18:00:00,1837.654,1838.546,1833.704,1837.285
2022-11-20 19:00:00,1837.157,1844.424,1837.14,1841.769
2022-11-20 20:00:00,1841.714,1843.299,1836.745,1839.32
2022-11-20 21:00:00,1839.37,1840.157,1832.911,1837.125
2022-11-20 22:00:00,1837.107,1842.179,1832.943,1841.497
2022-11-20 23:00:00,1841.611,1842.074,1837.747,1840.311
2022-11-21 00:00:00,1840.238,1841.156,1832.132,1832.695
2022-11-21 01:00:00,1832.622,1835.649,1830.296,1833.961
2022-11-21 02:00:00,1833.888,1834.589,1829.234,1830.526
2022-11-21 03:00:00,1830.604,1837.362,1828.595,1832.773
2022-11-21 04:00:00,1832.632,1835.799,1831.506,1833.669
2022-11-21 05:00:00,1833.631,1833.631,1827.049,1831.697
2022-11-21 06:00:00,1831.709,1835.879,1830.512,1834.652
2022-11-21 07:00:00,1834.28,1842.633,1834.141,1838.805
2022-11-21 08:00:00,1838.74,1841.478,1836.915,1838.757
2022-11-21 09:00:00,1838.917,1841.129,1835.332,1841.101
2022-11-21 10:00:00,1841.194,1843.789,1838.307,1841.558
2022-11-21 11:00:00,1841.557,1846.015,1839.599,1841.619
2022-11-21 12:00:00,1841.603,1842.606,1838.085,1838.446
2022-11-21 13:00:00,1838.587,1839.619,1832.044,1837.996
2022-11-21 14:00:00,1837.988,1838.249,1832.575,1833.408
2022-11-21 15:00:00,1833.429,1838.543,1831.842,1837.648
2022-11-21 16:00:00,1837.338,1840.136,1834.471,1837.697
2022-11-21 17:00:00,1837.714,1846.276,1837.306,1841.041
2022-11-21 18:00:00,1841.046,1845.73,1836.686,1838.417
2022-11-21 19:00:00,1838.288,1845.833,1836.435,1841.275
2022-11-21 20:00:00,1841.53,1841.914,1834.118,1835.039
2022-11-21 21:00:00,1834.975,1844.11,1834.872,1842.118
2022-11-21 22:00:00,1842.297,1848.037,1840.972,1845.429
2022-11-21 23:00:00,1845.34,1848.093,1836.42,1838.864
2022-11-22 00:00:00,1838.812,1839.074,1832.446,1835.36
2022-11-22 01:00:00,1835.17,1840.953,1834.625,1836.972
2022-11-22 02:00:00,1837.005,1838.343,1831.434,1833.838
2022-11-22 03:00:00,1833.732,1836.684,1831.414,1833.515
2022-11-22 04:00:00,1833.55,1840.427,1833.104,1835.681
2022-11-22 05:00:00,1835.585,1840.312,1834.294,1837.358
2022-11-22 06:00:00,1837.353,1839.869,1834.014,1835.183
2022-11-22 07:00:00,1835.298,1838.293,1831.028,1834.3
2022-11-22 08:00:00,1834.413,1838.036,1830.704,1831.397
2022-11-22 09:00:00,1831.192,1833.786,1826.138,1828.041
2022-11-22 10:00:00,1827.962,1834.255,1827.116,1828.966
2022-11-22 11:00:00,1828.898,1828.927,1822.743,1825.946
2022-11-22 12:00:00,1825.88,1828.252,1820.645,1824.119
2022-11-22 13:00:00,1824.041,1824.39,1814.974,1818.013
2022-11-22 14:00:00,1817.96,1825.737,1815.987,1823.252
2022-11-22 15:00:00,1823.253,1826.918,1819.824,1822.781
2022-11-22 16:00:00,1822.807,1825.461,1818.631,1822.262
2022-11-22 17:00:00,1822.083,1827.703,1820.332,1827.662
2022-11-22 18:00:00,1827.483,1828.822,1818.016,1818.016
2022-11-22 19:00:00,1818.193,1820.26,1812.432,1814.276
2022-11-22 20:00:00,1814.037,1816.146,1808.653,1810.156
2022-11-22 21:00:00,1810.098,1810.454,1805.771,1808.622
2022-11-22 22:00:00,1808.807,1814.891,1808.264,1813.952
2022-11-22 23:00:00,1813.818,1816.679,1809.701,1814.257
2022-11-23 00:00:00,1814.227,1816.182,1809.91,1812.435
2022-11-23 01:00:00,1812.396,1815.716,1810.337,1815.058
2022-11-23 02:00:00,1815.114,1815.915,1807.875,1810.271
2022-11-23 03:00:00,1810.179,1811.543,1803.256,1803.418
2022-11-23 04:00:00,1803.238,1809.135,1802.817,1808.737
2022-11-23 05:00:00,1808.754,1812.935,1805.326,1806.017
2022-11-23 06:00:00,1806.144,1808.651,1804.213,1804.855
2022-11-23 07:00:00,1804.909,1805.416,1797.361,1798.726
2022-11-23 08:00:00,1798.596,1799.312,1790.609,1796.327
2022-11-23 09:00:00,1796.437,1797.713,1786.883,1787.677
2022-11-23 10:00:00,1787.713,1795.927,1785.713,1791.493
2022-11-23 11:00:00,1791.504,1791.692,1782.317,1784.55
2022-11-23 12:00:00,1784.474,1786.777,1773.707,1776.01
2022-11-23 13:00:00,1775.859,1776.442,1769.649,1770.79
2022-11-23 14:00:00,1770.91,1775.452,1766.688,1766.772
2022-11-23 15:00:00,1766.651,1769.107,1759.949,1760.649
2022-11-23 16:00:00,1760.851,1763.734,1756.946,1758.42
2022-11-23 17:00:00,1758.413,1764.795,1758.413,1761.257
2022-11-23 18:00:00,1761.471,1763.258,1757.367,1759.9
2022-11-23 19:00:00,1760.019,1761.312,1755.606,1759.673
2022-11-23 20:00:00,1759.894,1766.65,1759.385,1762.923
2022-11-23 21:00:00,1763.043,1765.019,1758.706,1759.342
2022-11-23 22:00:00,1759.336,1763.776,1758.124,1758.267
2022-11-23 23:00:00,1758.173,1765.415,1757.617,1763.606
2022-11-24 00:00:00,1763.452,1770.203,1762.965,1764.131
2022-11-24 01:00:00,1764.022,1769.245,1763.211,1768.056
2022-11-24 02:00:00,1767.814,1773.464,1767.514,1772.193
2022-11-24 03:00:00,1772.042,1779.157,1771.491,1775.992
2022-11-24 04:00:00,1776.141,1777.79,1772.099,1773.705
2022-11-24 05:00:00,1773.722,1778.444,1773.522,1776.426
2022-11-24 06:00:00,1776.537,1776.593,1770.393,1774.274
2022-11-24 07:00:00,1774.166,1777.673,1772.04,1772.371
2022-11-24 08:00:00,1772.371,1777.808,1769.261,1774.846
2022-11-24 09:00:00,1774.665,1775.81,1768.531,1772.13
2022-11-24 10:00:00,1772.215,1772.718,1761.367,1761.955
2022-11-24 11:00:00,1761.806,1768.978,1761.242,1767.993
2022-11-24 12:00:00,1768.089,1769.586,1763.128,1763.401
2022-11-24 13:00:00,1763.449,1769.025,1761.042,1768.985
2022-11-24 14:00:00,1768.888,1774.064,1766.286,1770.474
2022-11-24 15:00:00,1770.425,1773.81,1769.743,1771.443
2022-11-24 16:00:00,1771.55,1772.061,1766.217,1767.217
2022-11-24 17:00:00,1767.251,1774.224,1766.523,1773.569
2022-11-24 18:00:00,1773.414,1780.087,1772.819,1779.646
2022-11-24 19:00:00,1779.599,1783.54,1776.139,1781.539
2022-11-24 20:00:00,1781.338,1784.032,1775.886,1777.304
2022-11-24 21:00:00,1777.354,1778.71,1771.067,1775.59
2022-11-24 22:00:00,1775.643,1780.765,1773.705,1780.596
2022-11-24 23:00:00,1780.551,1784.433,1779.253,1783.138
2022-11-25 00:00:00,1783.215,1788.281,1783.063,1787.5
2022-11-25 01:00:00,1787.426,1787.913,1783.477,1785.667
2022-11-25 02:00:00,1785.633,1786.124,1777.286,1781.855
2022-11-25 03:00:00,1781.787,1786.059,1781.286,1783.409
2022-11-25 04:00:00,1783.514,1791.754,1783.216,1789.564
2022-11-25 05:00:00,1789.479,1795.249,1789.479,1792.663
2022-11-25 06:00:00,1792.635,1798.626,1791.035,1797.518
2022-11-25 07:00:00,1797.432,1799.543,1792.054,1793.049
2022-11-25 08:00:00,1793.09,1798.08,1790.215,1795.101
2022-11-25 09:00:00,1795.153,1800.254,1793.716,1799.366
2022-11-25 10:00:00,1799.416,1803.558,1796.957,1801.792
2022-11-25 11:00:00,1801.892,1804.608,1796.638,1800.249
2022-11-25 12:00:00,1800.286,1806.23,1797.498,1804.693
2022-11-25 13:00:00,1804.741,1806.184,1800.455,1800.647
2022-11-25 14:00:00,1800.852,1802.985,1794.504,1795.105
2022-11-25 15:00:00,1795.258,1797.698,1787.257,1787.425
2022-11-25 16:00:00,1787.868,1797.13,1787.3,1794.477
2022-11-25 17:00:00,1794.524,1798.837,1792.866,1796.47
2022-11-25 18:00:00,1796.439,1802.818,1795.936,1801.904
2022-11-25 19:00:00,1801.937,1806.899,1800.288,1804.522
2022-11-25 20:00:00,1804.702,1811.301,1804.21,1809.016
2022-11-25 21:00:00,1808.985,1810.801,1803.776,1804.372
2022-11-25 22:00:00,1804.362,1808.175,1801.289,1807.602
2022-11-25 23:00:00,1807.616,1808.318,1801.167,1804.806
2022-11-26 00:00:00,1804.705,1808.863,1801.947,1806.694
2022-11-26 01:00:00,1806.56,1810.94,1805.065,1805.146
2022-11-26 02:00:00,1805.384,1807.102,1800.077,1800.845
2022-11-26 03:00:00,1800.759,1804.574,1797.297,1798.815
2022-11-26 04:00:00,1798.798,1806.167,1798.385,1805.784
2022-11-26 05:00:00,1805.709,1814.383,1801.864,1814.23
2022-11-26 06:00:00,1814.193,1819.514,1811.378,1817.605
2022-11-26 07:00:00,1817.707,1821.363,1815.768,1817.971
2022-11-26 08:00:00,1818.151,1820.625,1815.842,1818.684
2022-11-26 09:00:00,1818.484,1820.814,1813.51,1813.51
2022-11-26 10:00:00,1813.465,1813.827,1808.389,1810.837
2022-11-26 11:00:00,1810.916,1813.647,1800.187,1801.946
2022-11-26 12:00:00,1801.977,1806.171,1790.927,1791.873
2022-11-26 13:00:00,1791.849,1797.406,1791.538,1797.4
2022-11-26 14:00:00,1797.492,1801.198,1791.677,1801.131
2022-11-26 15:00:00,1801.12,1804.297,1797.408,1801.331
2022-11-26 16:00:00,1801.28,1801.567,1787.35,1788.146
2022-11-26 17:00:00,1788.15,1793.493,1787.668,1789.65
2022-11-26 18:00:00,1789.765,1793.572,1787.905,1792.238
2022-11-26 19:00:00,1792.107,1792.706,1784.225,1785.131
2022-11-26 20:00:00,1785.124,1786.32,1776.915,1777.14
2022-11-26 21:00:00,1777.13,1782.309,1774.982,1778.915
2022-11-26 22:00:00,1778.868,1781.822,1778.072,1780.266
2022-11-26 23:00:00,1780.337,1782.581,1771.265,1772.037
2022-11-27 00:00:00,1771.848,1776.543,1769.334,1776.035
2022-11-27 01:00:00,1775.96,1778.901,1773.47,1773.47
2022-11-27 02:00:00,1773.553,1781.427,1772.361,1779.851
2022-11-27 03:00:00,1779.879,1786.879,1779.676,1779.745
2022-11-27 04:00:00,1779.816,1782.358,1776.127,1777.152
2022-11-27 05:00:00,1777.132,1779.258,1775.21,1777.477
2022-11-27 06:00:00,1777.419,1777.419,1772.936,1774.437
2022-11-27 07:00:00,1774.387,1779.768,1772.835,1777.46
2022-11-27 08:00:00,1777.47,1782.074,1775.275,1775.812
2022-11-27 09:00:00,1775.759,1777.85,1767.384,1773.176
2022-11-27 10:00:00,1773.141,1789.109,1772.917,1788.278
2022-11-27 11:00:00,1788.249,1788.821,1778.684,1787.557
2022-11-27 12:00:00,1787.746,1789.615,1784.507,1785.492
2022-11-27 13:00:00,1785.6,1789.226,1784.476,1786.206
2022-11-27 14:00:00,1786.169,1789.405,1784.615,1786.812
2022-11-27 15:00:00,1786.897,1787.569,1781.485,1784.518
2022-11-27 16:00:00,1784.672,1792.986,1784.139,1791.891
2022-11-27 17:00:00,1792.016,1793.811,1785.116,1786.707
2022-11-27 18:00:00,1786.746,1796.632,1786.632,1795.527
2022-11-27 19:00:00,1795.555,1800.58,1794.892,1796.066
2022-11-27 20:00:00,1795.889,1800.468,1794.569,1800.201
2022-11-27 21:00:00,1800.185,1804.708,1799.404,1800.994
2022-11-27 22:00:00,1801.071,1801.784,1796.97,1797.684
2022-11-27 23:00:00,1797.724,1802.824,1796.075,1800.815
2022-11-28 00:00:00,1800.962,1802.028,1795.248,1796.865
2022-11-28 01:00:00,1796.892,1798.335,1792.966,1797.096
2022-11-28 02:00:00,1796.781,1799.82,1795.11,1798.877
2022-11-28 03:00:00,1798.846,1800.445,1796.249,1799.143
2022-11-28 04:00:00,1799.134,1807.639,1797.91,1807.082
2022-11-28 05:00:00,1806.876,1812.283,1804.183,1810.188
2022-11-28 06:00:00,1810.056,1817.596,1810.056,1815.526
2022-11-28 07:00:00,1815.628,1817.713,1811.526,1816.582
2022-11-28 08:00:00,1816.49,1816.542,1809.976,1811.732
2022-11-28 09:00:00,1811.799,1815.644,1809.972,1810.06
2022-11-28 10:00:00,1810.118,1814.202,1809.639,1812.911
2022-11-28 11:00:00,1813.05,1819.845,1813.05,1818.212
2022-11-28 12:00:00,1818.334,1821.669,1817.377,1821.392
2022-11-28 13:00:00,1821.446,1823.701,1815.692,1816.356
2022-11-28 14:00:00,1816.339,1818.352,1810.496,1813.383
2022-11-28 15:00:00,1813.331,1816.347,1810.774,1814.11
2022-11-28 16:00:00,1814.093,1818.466,1811.656,1817.393
2022-11-28 17:00:00,1817.299,1819.942,1814.843,1817.735
2022-11-28 18:00:00,1817.765,1819.197,1805.178,1807.024
2022-11-28 19:00:00,1806.959,1814.714,1806.539,1811.457
2022-11-28 20:00:00,1811.347,1812.188,1807.239,1808.342
2022-11-28 21:00:00,1808.569,1820.524,1807.639,1819.985
2022-11-28 22:00:00,1819.779,1821.925,1814.8,1816.294
2022-11-28 23:00:00,1816.316,1826.29,1815.463,1825.634
2022-11-29 00:00:00,1825.813,1825.875,1819.526,1824.657
2022-11-29 01:00:00,1824.742,1833.796,1824.011,1833.286
