Local time,Open,High,Low,Close
2023-12-06 16:00:00,394393.42,399171.17,389384.4,395769.25
2023-12-06 20:00:00,395932.4,409639.15,394550.16,406979.96
2023-12-07 00:00:00,406990.91,413208.85,405610.13,408036.16
2023-12-07 04:00:00,407984.56,407984.56,398781.35,404065.96
2023-12-07 08:00:00,404095.17,410412.73,402528.85,409890.1
2023-12-07 12:00:00,409872.36,412267.73,398990.58,400985.29
2023-12-07 16:00:00,400900.68,410604.99,399620.26,405523.78
2023-12-07 20:00:00,405571.86,411878.79,401586.83,409939.36
2023-12-08 00:00:00,410013.07,414714.45,406140.04,411345.0
2023-12-08 04:00:00,411296.81,414711.13,406751.99,410726.15
2023-12-08 08:00:00,410708.89,411257.51,403300.99,405710.82
2023-12-08 12:00:00,405731.88,406837.26,402075.51,402834.43
2023-12-08 16:00:00,402773.33,403385.25,395056.44,396083.54
2023-12-08 20:00:00,395997.15,397422.21,389019.07,395117.98
2023-12-09 00:00:00,395040.73,397116.87,389767.81,389980.14
2023-12-09 04:00:00,390116.09,403566.44,389347.74,396018.87
2023-12-09 08:00:00,396050.13,398066.69,390268.23,394674.66
2023-12-09 12:00:00,394654.17,397681.89,390362.65,391812.93
2023-12-09 16:00:00,391738.71,393601.68,377048.23,379290.14
2023-12-09 20:00:00,379341.14,381401.62,373144.95,377532.02
2023-12-10 00:00:00,377446.51,379600.11,372264.28,373796.62
2023-12-10 04:00:00,373749.35,376327.83,368889.85,368927.93
2023-12-10 08:00:00,368938.65,374824.52,368067.12,370427.86
2023-12-10 12:00:00,370482.77,375000.33,362207.31,364161.64
2023-12-10 16:00:00,364173.62,373213.26,362104.51,369612.44
2023-12-10 20:00:00,369650.78,372925.98,360373.43,360588.32
2023-12-11 00:00:00,360646.16,373738.01,359061.85,373313.09
2023-12-11 04:00:00,373252.53,376892.78,367042.69,368027.12
2023-12-11 08:00:00,368088.41,368399.19,359376.84,361652.31
2023-12-11 12:00:00,361742.5,362031.4,353186.66,354164.91
2023-12-11 16:00:00,354057.75,361623.34,352585.19,358849.83
2023-12-11 20:00:00,358863.98,362105.06,347634.25,349062.74
2023-12-12 00:00:00,349026.94,357245.51,346743.01,353775.57
2023-12-12 04:00:00,353707.43,355711.88,346952.39,355519.86
2023-12-12 08:00:00,355527.76,365436.55,354978.65,363548.76
2023-12-12 12:00:00,363541.21,367038.87,357797.5,365568.07
2023-12-12 16:00:00,365545.7,370480.25,361917.8,363904.3
2023-12-12 20:00:00,363870.41,375619.53,363372.47,374887.65
2023-12-13 00:00:00,374871.38,389403.52,374605.24,384189.81
2023-12-13 04:00:00,384236.8,391582.42,382599.31,385894.32
2023-12-13 08:00:00,386054.04,387786.81,380420.0,383406.07
2023-12-13 12:00:00,383345.46,387484.23,377380.44,382058.61
2023-12-13 16:00:00,382142.05,387026.04,377489.51,386569.99
2023-12-13 20:00:00,386629.94,392261.66,384054.46,386248.41
2023-12-14 00:00:00,386185.46,390462.75,382528.78,384300.71
2023-12-14 04:00:00,384346.18,384522.98,373203.97,377328.62
2023-12-14 08:00:00,377293.84,378108.33,371489.25,377951.82
2023-12-14 12:00:00,377839.96,382119.88,370110.6,370369.8
2023-12-14 16:00:00,370366.81,375368.62,367738.17,370816.27
2023-12-14 20:00:00,370836.88,375509.28,368095.19,368585.88
2023-12-15 00:00:00,368649.52,371949.21,364954.8,370420.44
2023-12-15 04:00:00,370367.93,373260.56,361874.42,362391.35
2023-12-15 08:00:00,362436.76,364075.35,357631.27,361511.18
2023-12-15 12:00:00,361561.5,369760.65,357266.31,369404.13
2023-12-15 16:00:00,369498.87,370392.45,360748.4,363810.52
2023-12-15 20:00:00,363841.04,371411.09,363550.72,367498.66
2023-12-16 00:00:00,367519.52,379347.09,366715.36,378630.05
2023-12-16 04:00:00,378644.48,380418.21,371867.5,372925.56
2023-12-16 08:00:00,372789.06,382144.95,371896.97,376733.94
2023-12-16 12:00:00,376673.71,378051.16,365069.37,365363.37
2023-12-16 16:00:00,365399.68,373047.87,364028.69,365886.16
2023-12-16 20:00:00,365928.92,370090.03,362448.61,366491.88
2023-12-17 00:00:00,366534.45,372140.53,365766.89,369232.15
2023-12-17 04:00:00,369297.02,370637.2,360741.89,361394.63
2023-12-17 08:00:00,361532.34,365354.38,359756.52,363501.92
2023-12-17 12:00:00,363453.82,369357.67,361211.6,368808.75
2023-12-17 16:00:00,368793.42,370221.19,361916.89,366215.97
2023-12-17 20:00:00,366157.34,370309.25,361204.88,366566.15
2023-12-18 00:00:00,366564.99,370892.66,362415.77,370296.04
2023-12-18 04:00:00,370371.36,372450.39,366375.23,367544.85
2023-12-18 08:00:00,367518.64,370258.52,362811.77,364158.87
2023-12-18 12:00:00,364376.07,367446.87,360082.86,363478.07
2023-12-18 16:00:00,363384.85,376991.28,363384.85,376770.47
2023-12-18 20:00:00,376859.54,378355.47,361960.13,362893.08
2023-12-19 00:00:00,362974.41,365287.56,359586.34,362538.57
2023-12-19 04:00:00,362427.97,364236.77,357656.31,361256.38
2023-12-19 08:00:00,361212.6,367753.2,358263.03,360753.17
2023-12-19 12:00:00,360778.91,363415.48,358350.45,359654.89
2023-12-19 16:00:00,359720.83,367103.22,351495.77,364007.94
2023-12-19 20:00:00,364045.2,365180.14,353792.19,358862.28
2023-12-20 00:00:00,358837.34,360901.83,353129.63,353254.5
2023-12-20 04:00:00,353333.12,354225.34,346292.86,353129.43
2023-12-20 08:00:00,353081.73,362058.21,352220.87,358362.29
2023-12-20 12:00:00,358425.52,360217.71,354139.0,358334.32
2023-12-20 16:00:00,358353.98,358949.78,352586.98,357315.23
2023-12-20 20:00:00,357211.84,362772.68,354764.71,355043.13
2023-12-21 00:00:00,355063.56,360376.23,353681.73,354700.13
2023-12-21 04:00:00,354727.49,355838.72,349060.21,350935.23
2023-12-21 08:00:00,350868.58,355459.31,345267.9,355321.35
2023-12-21 12:00:00,355377.67,356044.84,348954.34,353863.99
2023-12-21 16:00:00,353864.51,359333.95,349725.88,355274.82
2023-12-21 20:00:00,355360.91,356460.9,348439.7,350751.84
2023-12-22 00:00:00,350802.12,357701.56,348405.48,348844.47
2023-12-22 04:00:00,348873.28,354960.91,346889.89,354761.69
2023-12-22 08:00:00,354748.31,357500.82,345028.58,346472.41
2023-12-22 12:00:00,346449.23,348754.9,342259.83,348298.39
2023-12-22 16:00:00,348182.03,353716.0,344371.62,351566.79
2023-12-22 20:00:00,351563.43,355046.35,347559.99,352216.97
2023-12-23 00:00:00,352169.64,353318.92,346872.07,350583.79
2023-12-23 04:00:00,350556.95,365588.44,350452.73,362644.15
2023-12-23 08:00:00,362722.59,367968.68,361755.25,364081.01
2023-12-23 12:00:00,363987.34,368153.86,359027.17,365185.46
2023-12-23 16:00:00,365205.85,370904.07,362585.28,368335.93
2023-12-23 20:00:00,368295.07,375152.33,363633.34,374940.47
2023-12-24 00:00:00,375022.53,376089.97,362518.91,364314.99
2023-12-24 04:00:00,364410.34,365838.23,355674.4,356049.06
2023-12-24 08:00:00,355992.18,358713.29,344669.47,344914.23
2023-12-24 12:00:00,344778.62,348495.56,341234.7,343145.01
2023-12-24 16:00:00,343149.02,344534.73,338209.52,342546.84
2023-12-24 20:00:00,342539.34,352688.01,342524.41,343629.86
2023-12-25 00:00:00,343618.07,350016.7,343243.01,346823.8
2023-12-25 04:00:00,346812.57,354287.58,346381.8,350852.71
2023-12-25 08:00:00,350847.81,352422.25,345323.67,347377.94
2023-12-25 12:00:00,347343.15,353041.5,347086.63,349531.08
2023-12-25 16:00:00,349465.35,349751.66,336027.06,337121.04
2023-12-25 20:00:00,337133.38,337775.88,329881.37,334943.24
2023-12-26 00:00:00,334903.76,337827.06,331897.87,334515.2
2023-12-26 04:00:00,334520.17,342413.4,332228.19,342284.0
2023-12-26 08:00:00,342406.98,345914.36,337277.18,342967.09
2023-12-26 12:00:00,343059.11,352989.61,341901.23,352199.17
2023-12-26 16:00:00,352162.0,357912.9,346858.84,349741.01
2023-12-26 20:00:00,349758.11,350093.62,337578.11,339483.11
2023-12-27 00:00:00,339504.85,345909.77,337949.62,342934.17
2023-12-27 04:00:00,342894.71,343506.06,334476.43,334855.37
2023-12-27 08:00:00,334720.46,335805.86,329156.5,329415.91
2023-12-27 12:00:00,329464.24,329872.95,320492.79,321180.27
2023-12-27 16:00:00,321095.19,329183.21,321095.19,328317.9
2023-12-27 20:00:00,328313.7,333342.15,327626.78,331308.86
2023-12-28 00:00:00,331275.51,336270.86,328008.61,334361.68
2023-12-28 04:00:00,334315.94,337042.95,333065.17,333924.8
2023-12-28 08:00:00,333943.63,335283.03,326619.15,329180.41
2023-12-28 12:00:00,329105.58,339731.14,328049.24,338468.14
2023-12-28 16:00:00,338530.2,342692.41,332925.61,336016.42
2023-12-28 20:00:00,336041.89,340303.1,333278.23,338747.74
2023-12-29 00:00:00,338856.7,341071.16,335156.91,335569.13
2023-12-29 04:00:00,335586.16,339282.42,330319.58,337596.68
2023-12-29 08:00:00,337649.22,341293.15,331806.42,333704.72
2023-12-29 12:00:00,333644.93,339033.22,333550.53,334275.7
2023-12-29 16:00:00,334256.78,335090.07,325839.73,327498.54
2023-12-29 20:00:00,327569.0,332615.38,323273.68,323651.74
2023-12-30 00:00:00,323651.49,326856.02,322929.45,326273.49
2023-12-30 04:00:00,326256.55,326616.12,319963.72,324710.78
2023-12-30 08:00:00,324647.78,331326.39,322017.85,328583.3
2023-12-30 12:00:00,328532.62,330403.72,326562.99,328972.32
2023-12-30 16:00:00,328966.77,339244.55,328321.14,339138.12
2023-12-30 20:00:00,339252.76,343303.47,335053.95,336771.58
2023-12-31 00:00:00,336873.94,341724.73,328641.51,329153.32
2023-12-31 04:00:00,329188.29,338968.88,328120.98,337125.81
2023-12-31 08:00:00,337171.23,341076.0,331818.81,334170.11
2023-12-31 12:00:00,334180.71,339253.92,330985.68,337378.02
2023-12-31 16:00:00,337356.98,343639.89,332188.04,342332.11
2023-12-31 20:00:00,342369.0,350503.35,341155.1,350298.98
2024-01-01 00:00:00,350290.29,357062.6,348574.27,353007.36
2024-01-01 04:00:00,352969.33,353063.46,346248.2,352024.29
2024-01-01 08:00:00,352038.74,352402.29,341360.34,343917.49
2024-01-01 12:00:00,343930.51,352194.17,342787.56,350167.13
2024-01-01 16:00:00,350212.86,355496.79,349225.62,355059.17
2024-01-01 20:00:00,355115.71,355984.31,345150.32,345850.71
2024-01-02 00:00:00,345912.94,350566.07,341825.98,342191.67
2024-01-02 04:00:00,342238.87,342387.1,331827.74,337131.74
2024-01-02 08:00:00,337090.18,340858.85,335055.85,337455.35
2024-01-02 12:00:00,337397.32,341098.54,335591.78,336819.24
2024-01-02 16:00:00,336731.96,342536.93,334436.71,342436.68
2024-01-02 20:00:00,342500.99,343866.36,337769.56,337812.03
2024-01-03 00:00:00,337723.65,344575.98,336298.24,336614.47
2024-01-03 04:00:00,336535.64,340132.18,328223.06,328436.63
2024-01-03 08:00:00,328454.75,328819.04,316984.0,318515.81
2024-01-03 12:00:00,318561.14,323007.9,313189.98,316913.15
2024-01-03 16:00:00,316933.76,319290.29,312948.76,318786.24
2024-01-03 20:00:00,318739.42,319374.45,305605.56,306199.42
2024-01-04 00:00:00,306182.84,307830.74,299781.94,299957.19
2024-01-04 04:00:00,299970.76,303655.19,296193.69,300676.15
2024-01-04 08:00:00,300717.5,302407.91,297557.12,299764.19
2024-01-04 12:00:00,299853.65,301606.39,295465.94,297715.02
2024-01-04 16:00:00,297725.31,298329.48,290350.93,292732.59
2024-01-04 20:00:00,292715.49,293969.42,288123.71,290325.08
2024-01-05 00:00:00,290366.09,291225.22,284912.96,287290.72
2024-01-05 04:00:00,287254.8,287819.86,283762.16,285093.7
2024-01-05 08:00:00,285015.39,287117.21,280640.99,281302.67
2024-01-05 12:00:00,281354.01,285055.95,280085.69,281651.99
2024-01-05 16:00:00,281579.23,282026.42,276604.23,277939.71
2024-01-05 20:00:00,277967.97,282041.33,276358.06,276931.17
2024-01-06 00:00:00,276935.26,281278.6,276007.96,280355.01
2024-01-06 04:00:00,280346.94,281259.42,275791.37,279611.83
2024-01-06 08:00:00,279650.19,283886.43,278359.1,278423.62
2024-01-06 12:00:00,278381.42,280149.84,271328.12,272616.42
2024-01-06 16:00:00,272565.35,276827.83,268836.17,273942.9
2024-01-06 20:00:00,273975.74,274083.35,264872.54,269369.51
2024-01-07 00:00:00,269389.22,269425.73,263508.57,264147.62
2024-01-07 04:00:00,264184.0,266059.36,261581.07,265057.28
2024-01-07 08:00:00,265058.28,269442.11,263748.24,268340.23
2024-01-07 12:00:00,268311.14,268530.35,259651.9,260139.06
2024-01-07 16:00:00,260188.64,263196.58,258353.31,262684.49
2024-01-07 20:00:00,262728.01,267307.08,261367.87,262914.15
2024-01-08 00:00:00,262888.99,265807.16,258666.82,263810.16
2024-01-08 04:00:00,263803.42,266829.39,261953.37,263548.97
2024-01-08 08:00:00,263521.27,264717.21,258954.72,262574.52
2024-01-08 12:00:00,262610.4,263796.14,258147.32,258301.0
2024-01-08 16:00:00,258343.39,259349.48,253519.99,254921.87
2024-01-08 20:00:00,254958.91,261233.29,253628.92,258803.29
2024-01-09 00:00:00,258827.87,265040.63,257218.81,260615.33
2024-01-09 04:00:00,260584.71,261380.33,251582.86,253521.56
2024-01-09 08:00:00,253530.54,254462.59,249387.08,253041.7
2024-01-09 12:00:00,253075.27,257897.97,253018.78,257036.35
2024-01-09 16:00:00,257030.49,259730.47,253051.3,253728.17
2024-01-09 20:00:00,253694.05,257694.24,249557.17,249744.58
2024-01-10 00:00:00,249784.26,249889.98,246035.73,248562.48
2024-01-10 04:00:00,248628.32,250230.17,244722.92,248292.36
2024-01-10 08:00:00,248322.89,250820.54,244869.81,245254.32
2024-01-10 12:00:00,245236.39,245991.56,240146.78,240219.35
2024-01-10 16:00:00,240189.58,243154.59,239140.26,240378.56
2024-01-10 20:00:00,240300.2,243521.65,237645.88,241689.57
2024-01-11 00:00:00,241632.5,242543.24,237052.89,241762.64
2024-01-11 04:00:00,241766.27,247536.34,241315.08,247261.03
2024-01-11 08:00:00,247292.65,248386.2,245098.44,247819.06
2024-01-11 12:00:00,247732.43,248848.78,242186.82,243795.48
2024-01-11 16:00:00,243802.06,245328.71,239974.96,240324.6
2024-01-11 20:00:00,240309.89,249032.54,239603.52,249003.47
2024-01-12 00:00:00,249046.52,249370.78,246341.39,247512.43
2024-01-12 04:00:00,247476.99,248401.87,242298.1,246006.4
2024-01-12 08:00:00,246001.1,258465.17,245000.28,257314.26
2024-01-12 12:00:00,257340.83,257417.73,246124.54,248037.83
2024-01-12 16:00:00,248033.23,249816.37,244182.95,244263.65
2024-01-12 20:00:00,244307.54,246259.54,240112.13,244565.9
2024-01-13 00:00:00,244637.74,249730.73,243713.09,244912.86
2024-01-13 04:00:00,244851.94,245974.09,240471.28,242456.37
2024-01-13 08:00:00,242503.74,242845.53,239208.34,242605.12
2024-01-13 12:00:00,242577.94,242750.03,235826.71,237146.98
2024-01-13 16:00:00,237210.58,239469.66,235227.54,238214.44
2024-01-13 20:00:00,238220.9,240244.09,234821.79,235032.85
2024-01-14 00:00:00,234980.26,235152.55,229407.55,229422.81
2024-01-14 04:00:00,229369.12,232358.71,228644.87,230909.3
2024-01-14 08:00:00,230906.93,234353.85,229759.23,233262.24
2024-01-14 12:00:00,233262.12,234645.65,231073.81,233205.41
2024-01-14 16:00:00,233245.66,235984.84,232329.67,234969.48
2024-01-14 20:00:00,234919.27,237356.2,231858.25,231996.21
2024-01-15 00:00:00,232019.61,232586.14,228513.66,231136.68
2024-01-15 04:00:00,231079.94,231710.39,226286.86,227187.56
2024-01-15 08:00:00,227212.75,230296.19,226705.64,229801.68
2024-01-15 12:00:00,229789.08,230437.47,224522.58,229916.32
2024-01-15 16:00:00,229958.95,231120.15,226838.48,230643.47
2024-01-15 20:00:00,230626.37,234016.61,227932.1,229663.54
2024-01-16 00:00:00,229694.77,230835.73,227095.48,227199.81
2024-01-16 04:00:00,227204.33,228913.33,224070.33,225250.51
2024-01-16 08:00:00,225244.62,226352.86,220835.68,222289.95
2024-01-16 12:00:00,222292.65,224858.46,220472.85,220766.02
2024-01-16 16:00:00,220805.85,224286.77,218688.38,222647.24
2024-01-16 20:00:00,222653.06,225685.88,217939.74,218908.37
2024-01-17 00:00:00,218913.07,223885.01,218020.54,219056.76
2024-01-17 04:00:00,219085.15,221581.32,217717.46,220172.82
2024-01-17 08:00:00,220124.93,223705.75,218443.43,221412.15
2024-01-17 12:00:00,221373.82,224069.03,217381.31,219382.7
2024-01-17 16:00:00,219393.4,228670.01,219071.4,228670.01
2024-01-17 20:00:00,228789.92,231341.41,226630.78,231168.83
2024-01-18 00:00:00,231153.35,240190.72,230170.6,239044.0
2024-01-18 04:00:00,239036.85,239858.29,232912.39,233011.09
2024-01-18 08:00:00,232954.8,244251.36,232885.09,243867.6
2024-01-18 12:00:00,243917.06,247086.25,242215.64,246102.6
2024-01-18 16:00:00,246097.51,247004.06,242832.61,246047.8
2024-01-18 20:00:00,246113.63,250370.71,245252.88,250341.87
2024-01-19 00:00:00,250349.6,250466.93,242224.61,243363.76
2024-01-19 04:00:00,243383.43,246510.1,241674.84,243298.46
2024-01-19 08:00:00,243315.46,248175.85,241711.4,242479.1
2024-01-19 12:00:00,242453.88,251858.32,240784.86,251360.56
2024-01-19 16:00:00,251309.16,257339.35,250015.39,256893.02
2024-01-19 20:00:00,256877.05,262225.28,254594.91,260662.76
2024-01-20 00:00:00,260632.59,261037.28,252867.56,255049.4
2024-01-20 04:00:00,255060.83,260413.53,253660.27,255348.66
2024-01-20 08:00:00,255356.43,256575.76,252696.32,254208.41
2024-01-20 12:00:00,254231.32,258024.42,253243.58,253724.39
2024-01-20 16:00:00,253683.6,254316.37,249614.98,251152.07
2024-01-20 20:00:00,251180.52,254822.34,249983.86,251799.8
2024-01-21 00:00:00,251891.16,257033.41,250134.88,255840.17
2024-01-21 04:00:00,255791.6,260336.71,252700.86,253706.12
2024-01-21 08:00:00,253627.23,255772.14,250140.69,252176.46
2024-01-21 12:00:00,252133.09,253894.11,248182.04,248748.43
2024-01-21 16:00:00,248714.59,248857.69,241298.05,243570.01
2024-01-21 20:00:00,243520.2,247205.66,239754.38,239993.87
2024-01-22 00:00:00,239984.83,241650.09,237154.38,238559.47
2024-01-22 04:00:00,238485.55,238647.28,230145.35,230587.56
2024-01-22 08:00:00,230584.65,236168.79,229909.71,236008.65
2024-01-22 12:00:00,236048.6,238217.98,234191.22,235313.27
2024-01-22 16:00:00,235372.72,238450.99,233361.41,234227.24
2024-01-22 20:00:00,234282.5,239031.85,233056.44,237188.59
2024-01-23 00:00:00,237221.66,244158.47,237015.2,242682.16
2024-01-23 04:00:00,242641.01,242641.01,237176.89,237430.54
2024-01-23 08:00:00,237423.35,238840.71,232713.34,233317.01
2024-01-23 12:00:00,233425.36,241432.73,233100.71,240395.98
2024-01-23 16:00:00,240428.15,242393.22,238586.95,239162.88
2024-01-23 20:00:00,239208.33,246575.2,238155.45,245981.61
2024-01-24 00:00:00,246059.49,252073.85,244115.11,250619.7
2024-01-24 04:00:00,250624.77,256908.51,248327.58,255400.52
2024-01-24 08:00:00,255348.05,258800.67,251037.65,257714.6
2024-01-24 12:00:00,257687.05,262743.64,257456.21,262660.9
2024-01-24 16:00:00,262610.12,264759.92,251605.83,251605.83
2024-01-24 20:00:00,251630.81,253427.41,245807.79,245807.79
2024-01-25 00:00:00,245825.46,247017.86,243494.47,244226.15
2024-01-25 04:00:00,244220.4,248368.75,241334.0,247658.82
2024-01-25 08:00:00,247679.91,250547.99,245813.61,247533.51
2024-01-25 12:00:00,247512.14,251476.41,242743.33,243392.57
2024-01-25 16:00:00,243346.85,251244.08,241410.11,241526.13
2024-01-25 20:00:00,241573.91,243284.7,237779.73,239695.16
2024-01-26 00:00:00,239597.53,241503.44,238162.29,240349.26
2024-01-26 04:00:00,240320.3,243871.77,236361.47,236390.24
2024-01-26 08:00:00,236414.6,242503.08,236392.14,240251.8
2024-01-26 12:00:00,240260.25,240659.89,234921.79,236925.6
2024-01-26 16:00:00,236977.02,237010.35,229695.66,231726.35
2024-01-26 20:00:00,231760.39,237557.23,230528.81,235729.03
2024-01-27 00:00:00,235699.41,235996.25,225636.51,225811.33
2024-01-27 04:00:00,225888.12,229393.25,223543.79,229144.57
2024-01-27 08:00:00,229134.5,232111.49,227560.62,229161.82
2024-01-27 12:00:00,229233.27,230512.44,226287.32,230009.56
2024-01-27 16:00:00,230003.65,230927.33,223521.58,229720.24
2024-01-27 20:00:00,229734.45,230547.99,226308.73,228982.64
2024-01-28 00:00:00,228957.44,235740.86,228137.41,235092.22
2024-01-28 04:00:00,235090.47,238159.05,233881.65,235840.77
2024-01-28 08:00:00,235808.03,241891.26,234942.08,240738.47
2024-01-28 12:00:00,240728.02,247872.14,240553.73,246032.91
2024-01-28 16:00:00,246001.99,248522.1,243799.39,247717.29
2024-01-28 20:00:00,247736.17,255554.43,245572.74,255046.61
2024-01-29 00:00:00,255095.74,258229.62,253160.17,254957.77
2024-01-29 04:00:00,254935.5,255815.62,248302.99,248923.14
2024-01-29 08:00:00,248985.04,250405.36,243662.12,246929.03
2024-01-29 12:00:00,247026.65,248705.92,240879.83,243203.53
2024-01-29 16:00:00,243280.82,244946.6,239911.18,241501.15
2024-01-29 20:00:00,241537.57,241565.35,235863.13,237500.71
2024-01-30 00:00:00,237440.95,239759.47,236001.8,238552.54
2024-01-30 04:00:00,238525.03,239679.78,230729.66,231159.76
2024-01-30 08:00:00,231171.0,232946.41,227675.78,231871.94
2024-01-30 12:00:00,231892.2,231968.4,225827.62,226776.38
2024-01-30 16:00:00,226774.9,232492.6,225705.24,232148.46
2024-01-30 20:00:00,232180.22,234735.06,228906.41,231266.03
2024-01-31 00:00:00,231306.25,231508.04,226575.58,228137.33
2024-01-31 04:00:00,228134.75,229902.4,225483.71,229379.85
2024-01-31 08:00:00,229426.36,229822.4,221154.17,222634.66
2024-01-31 12:00:00,222611.25,226510.14,221235.95,222467.19
2024-01-31 16:00:00,222500.48,223055.05,217391.9,217497.43
2024-01-31 20:00:00,217439.64,227227.21,216923.48,226789.0
2024-02-01 00:00:00,226765.96,231058.41,226178.13,228400.9
2024-02-01 04:00:00,228417.87,229134.88,223241.39,226861.37
2024-02-01 08:00:00,226837.34,227882.74,224665.38,225614.2
2024-02-01 12:00:00,225553.63,227896.56,220380.05,221384.08
2024-02-01 16:00:00,221349.1,222383.08,218917.31,220180.12
2024-02-01 20:00:00,220123.59,223664.66,218616.88,220753.28
2024-02-02 00:00:00,220760.83,221121.9,215997.88,218713.48
2024-02-02 04:00:00,218708.99,221894.48,217206.28,219401.21
2024-02-02 08:00:00,219417.18,221713.82,210224.97,212189.49
2024-02-02 12:00:00,212185.36,213675.65,210219.98,210343.06
2024-02-02 16:00:00,210367.42,213158.99,208055.68,211638.67
2024-02-02 20:00:00,211666.58,219740.57,210819.39,219313.02
2024-02-03 00:00:00,219346.08,226352.95,219222.18,222608.67
2024-02-03 04:00:00,222564.52,226053.53,220488.28,224825.8
2024-02-03 08:00:00,224896.87,231187.72,224606.96,228715.68
2024-02-03 12:00:00,228675.97,231164.52,226320.1,229112.94
2024-02-03 16:00:00,229199.53,231149.8,225262.58,225901.5
2024-02-03 20:00:00,225899.14,226783.74,217883.14,218406.64
2024-02-04 00:00:00,218513.08,219661.24,217524.89,217987.16
2024-02-04 04:00:00,217992.15,220967.77,214362.59,215098.05
2024-02-04 08:00:00,215108.47,219774.98,213463.99,218675.04
2024-02-04 12:00:00,218671.26,219073.19,215390.4,218261.3
2024-02-04 16:00:00,218241.82,218549.24,214602.87,215802.96
2024-02-04 20:00:00,215758.12,217734.36,211442.9,211624.72
2024-02-05 00:00:00,211630.36,213084.4,206785.64,207285.15
2024-02-05 04:00:00,207299.99,210774.77,205071.42,209643.53
2024-02-05 08:00:00,209634.75,219338.28,209316.65,218998.55
2024-02-05 12:00:00,218998.31,223121.32,216280.84,219260.35
2024-02-05 16:00:00,219320.41,226163.38,218939.6,224447.45
2024-02-05 20:00:00,224461.32,227393.63,224002.16,226125.06
2024-02-06 00:00:00,226148.07,229219.61,223888.12,226977.75
2024-02-06 04:00:00,226977.19,233809.88,226940.72,229424.7
2024-02-06 08:00:00,229405.22,231969.84,227407.29,230786.28
2024-02-06 12:00:00,230861.67,233764.68,230356.26,232213.95
2024-02-06 16:00:00,232144.7,232998.92,225721.89,227801.52
2024-02-06 20:00:00,227778.5,230036.05,225532.33,227473.82
2024-02-07 00:00:00,227523.69,228893.16,225840.77,226379.93
2024-02-07 04:00:00,226399.68,229362.98,225046.65,227004.54
2024-02-07 08:00:00,226980.88,227409.41,221783.37,224541.46
2024-02-07 12:00:00,224486.62,231463.39,224480.76,229654.51
2024-02-07 16:00:00,229666.17,231865.11,227203.63,228201.92
2024-02-07 20:00:00,228188.93,233653.45,227769.19,231249.07
2024-02-08 00:00:00,231246.91,232952.98,228728.8,232800.68
2024-02-08 04:00:00,232810.1,238536.45,231024.12,237458.84
2024-02-08 08:00:00,237508.38,240949.4,235538.47,236521.46
2024-02-08 12:00:00,236486.16,240785.3,233735.01,240672.22
2024-02-08 16:00:00,240702.24,245782.92,240257.45,245268.91
2024-02-08 20:00:00,245299.95,256576.62,245165.5,255687.0
2024-02-09 00:00:00,255706.7,256923.57,248991.4,250322.22
2024-02-09 04:00:00,250378.07,254637.93,249766.74,252570.36
2024-02-09 08:00:00,252508.68,255928.48,249799.03,249893.32
2024-02-09 12:00:00,249927.6,250064.17,243719.08,244698.69
2024-02-09 16:00:00,244664.48,247507.89,242759.34,246627.66
2024-02-09 20:00:00,246608.15,248537.14,244818.3,248250.88
2024-02-10 00:00:00,248243.01,254223.8,248243.01,252363.09
2024-02-10 04:00:00,252331.04,254093.37,249578.13,251761.07
2024-02-10 08:00:00,251786.28,252242.9,246632.64,250124.77
2024-02-10 12:00:00,250126.79,250768.21,244435.11,245348.85
2024-02-10 16:00:00,245315.92,252692.57,243955.88,250204.91
2024-02-10 20:00:00,250071.13,251932.06,244692.06,246401.86
2024-02-11 00:00:00,246467.93,246792.87,244103.73,245370.29
2024-02-11 04:00:00,245325.69,247888.54,242396.26,243502.24
2024-02-11 08:00:00,243383.62,245110.42,239750.28,243294.11
2024-02-11 12:00:00,243308.41,251993.17,242706.44,249505.44
2024-02-11 16:00:00,249491.57,256130.76,248891.53,256049.62
2024-02-11 20:00:00,256038.5,256209.9,246527.74,246609.36
2024-02-12 00:00:00,246680.36,249423.0,244121.03,244153.84
2024-02-12 04:00:00,244181.59,245743.94,240989.71,244281.02
2024-02-12 08:00:00,244250.93,247049.83,239150.84,240693.0
2024-02-12 12:00:00,240696.75,244175.17,238855.72,241469.0
2024-02-12 16:00:00,241436.56,244803.27,238040.21,244142.05
2024-02-12 20:00:00,244147.73,251659.84,243053.18,250221.44
2024-02-13 00:00:00,250186.05,253470.58,249286.48,251540.58
2024-02-13 04:00:00,251540.88,253704.91,248233.93,250638.45
2024-02-13 08:00:00,250661.5,250861.68,247172.84,250396.13
2024-02-13 12:00:00,250412.49,253299.76,249821.49,251362.93
2024-02-13 16:00:00,251371.25,253311.77,244837.57,245497.99
2024-02-13 20:00:00,245434.02,248775.0,244704.93,247832.49
2024-02-14 00:00:00,247854.57,250985.24,245735.62,245804.9
2024-02-14 04:00:00,245749.98,249506.39,244355.33,249063.78
2024-02-14 08:00:00,249150.33,250374.7,245810.82,249552.22
2024-02-14 12:00:00,249563.12,250652.06,242083.83,242876.29
2024-02-14 16:00:00,242895.53,245780.55,242452.32,245223.17
2024-02-14 20:00:00,245278.74,246403.74,239420.37,245755.8
2024-02-15 00:00:00,245807.15,248148.47,239570.17,240751.49
